653738.0 7335408.0 -0.1
653759.0 7335444.0 -0.1
653780.0 7335480.0 -0.1
653801.0 7335516.0 -0.1
653822.0 7335552.0 -0.1
653843.0 7335588.0 -0.1
653864.0 7335624.0 -0.1
653885.0 7335660.0 -0.1
653906.0 7335696.0 -0.1
653927.0 7335732.0 -0.1
653948.0 7335768.0 -0.1
653969.0 7335804.0 -0.1
653990.0 7335840.0 -0.1
654011.0 7335876.0 -0.1
654032.0 7335912.0 -0.1
654053.0 7335948.0 -0.1
654074.0 7335984.0 -0.1
654095.0 7336020.0 -0.1
654116.0 7336056.0 -0.1
654137.0 7336092.0 -0.1
654158.0 7336128.0 -0.1
654179.0 7336164.0 -0.1
654200.0 7336200.0 -0.1
654221.0 7336236.0 -0.1
654242.0 7336272.0 -0.1
654263.0 7336308.0 -0.1
654284.0 7336344.0 -0.1
654305.0 7336380.0 -0.1
654326.0 7336416.0 -0.1
654347.0 7336452.0 -0.1
654368.0 7336488.0 -0.1
654389.0 7336524.0 -0.1
654410.0 7336560.0 -0.1
654431.0 7336596.0 -0.1
654452.0 7336632.0 -0.1
654473.0 7336668.0 -0.1
654494.0 7336704.0 -0.1
654515.0 7336740.0 -0.1
654536.0 7336776.0 -0.1
654557.0 7336812.0 -0.1
654578.0 7336848.0 -0.1
654599.0 7336884.0 -0.1
654620.0 7336920.0 -0.1
654641.0 7336956.0 -0.1
654662.0 7336992.0 -0.1
654683.0 7337028.0 -0.1
654704.0 7337064.0 -0.1
654725.0 7337100.0 -0.1
654746.0 7337136.0 -0.1
654767.0 7337172.0 -0.1
654788.0 7337208.0 -0.1
654809.0 7337244.0 -0.1
654830.0 7337280.0 -0.1
654851.0 7337316.0 -0.1
654872.0 7337352.0 -0.1
654893.0 7337388.0 -0.1
654914.0 7337424.0 -0.1
654935.0 7337460.0 -0.1
654956.0 7337496.0 -0.1
654977.0 7337532.0 -0.1
654998.0 7337568.0 -0.1
655019.0 7337604.0 -0.1
655040.0 7337640.0 -0.1
655061.0 7337676.0 -0.1
655082.0 7337712.0 -0.1
655103.0 7337748.0 -0.1
655124.0 7337784.0 -0.1
655145.0 7337820.0 -0.1
655166.0 7337856.0 -0.1
655187.0 7337892.0 -0.1
655208.0 7337928.0 -0.1
655229.0 7337964.0 -0.1
655250.0 7338000.0 -0.1
655271.0 7338036.0 -0.1
655292.0 7338072.0 -0.1
655313.0 7338108.0 -0.1
655334.0 7338144.0 -0.1
655355.0 7338180.0 -0.1
655376.0 7338216.0 -0.1
655397.0 7338252.0 -0.1
655418.0 7338288.0 -0.1
655439.0 7338324.0 -0.1
655460.0 7338360.0 -0.1
655481.0 7338396.0 -0.1
655502.0 7338432.0 -0.1
655523.0 7338468.0 -0.1
655544.0 7338504.0 -0.1
655565.0 7338540.0 -0.1
655586.0 7338576.0 -0.1
655607.0 7338612.0 -0.1
655628.0 7338648.0 -0.1
655649.0 7338684.0 -0.1
655670.0 7338720.0 -0.1
655691.0 7338756.0 -0.1
655712.0 7338792.0 -0.1
655733.0 7338828.0 -0.1
655754.0 7338864.0 -0.1
655775.0 7338900.0 -0.1
655796.0 7338936.0 -0.1
655817.0 7338972.0 -0.1
655838.0 7339008.0 -0.1
655859.0 7339044.0 -0.1
655880.0 7339080.0 -0.1
655901.0 7339116.0 -0.1
655922.0 7339152.0 -0.1
655943.0 7339188.0 -0.1
655964.0 7339224.0 -0.1
655985.0 7339260.0 -0.1
656006.0 7339296.0 -0.1
656027.0 7339332.0 -0.1
656048.0 7339368.0 -0.1
656069.0 7339404.0 -0.1
656090.0 7339440.0 -0.1
656111.0 7339476.0 -0.1
656132.0 7339512.0 -0.1
656153.0 7339548.0 -0.1
656174.0 7339584.0 -0.1
656195.0 7339620.0 -0.1
656216.0 7339656.0 -0.1
656237.0 7339692.0 -0.1
656258.0 7339728.0 -0.1
656279.0 7339764.0 -0.1
656300.0 7339800.0 -0.1
656321.0 7339836.0 -0.1
656342.0 7339872.0 -0.1
656363.0 7339908.0 -0.1
656384.0 7339944.0 -0.1
656405.0 7339980.0 -0.1
656426.0 7340016.0 -0.1
656447.0 7340052.0 -0.1
656468.0 7340088.0 -0.1
656489.0 7340124.0 -0.1
656510.0 7340160.0 -0.1
656531.0 7340196.0 -0.1
656552.0 7340232.0 -0.1
656573.0 7340268.0 -0.1
656594.0 7340304.0 -0.1
656615.0 7340340.0 -0.1
656636.0 7340376.0 -0.1
656657.0 7340412.0 -0.1
656678.0 7340448.0 -0.1
656699.0 7340484.0 -0.1
656720.0 7340520.0 -0.1
656741.0 7340556.0 -0.1
656762.0 7340592.0 -0.1
656783.0 7340628.0 -0.1
656804.0 7340664.0 -0.1
656825.0 7340700.0 -0.1
656846.0 7340736.0 -0.1
656867.0 7340772.0 -0.1
656888.0 7340808.0 -0.1
656909.0 7340844.0 -0.1
656930.0 7340880.0 -0.1
656951.0 7340916.0 -0.1
656972.0 7340952.0 -0.1
656993.0 7340988.0 -0.1
657014.0 7341024.0 -0.1
657035.0 7341060.0 -0.1
657056.0 7341096.0 -0.1
657077.0 7341132.0 -0.1
657098.0 7341168.0 -0.1
657119.0 7341204.0 -0.1
657140.0 7341240.0 -0.1
657161.0 7341276.0 -0.1
657182.0 7341312.0 -0.1
657203.0 7341348.0 -0.1
657224.0 7341384.0 -0.1
657245.0 7341420.0 -0.1
657266.0 7341456.0 -0.1
657287.0 7341492.0 -0.1
657308.0 7341528.0 -0.1
657329.0 7341564.0 -0.1
657350.0 7341600.0 -0.1
657371.0 7341636.0 -0.1
657392.0 7341672.0 -0.1
657413.0 7341708.0 -0.1
657434.0 7341744.0 -0.1
657455.0 7341780.0 -0.1
657476.0 7341816.0 -0.1
657497.0 7341852.0 -0.1
657518.0 7341888.0 -0.1
657539.0 7341924.0 -0.1
657560.0 7341960.0 -0.1
657581.0 7341996.0 -0.1
657602.0 7342032.0 -0.1
657623.0 7342068.0 -0.1
657644.0 7342104.0 -0.1
657665.0 7342140.0 -0.1
657686.0 7342176.0 -0.1
657707.0 7342212.0 -0.1
657728.0 7342248.0 -0.1
657749.0 7342284.0 -0.1
657770.0 7342320.0 -0.1
657791.0 7342356.0 -0.1
657812.0 7342392.0 -0.1
657833.0 7342428.0 -0.1
657854.0 7342464.0 -0.1
657875.0 7342500.0 -0.1
657896.0 7342536.0 -0.1
657917.0 7342572.0 -0.1
657938.0 7342608.0 -0.1
657959.0 7342644.0 -0.1
657980.0 7342680.0 -0.1
658001.0 7342716.0 -0.1
658022.0 7342752.0 -0.1
658043.0 7342788.0 -0.1
658064.0 7342824.0 -0.1
658085.0 7342860.0 -0.1
658106.0 7342896.0 -0.1
658127.0 7342932.0 -0.1
658148.0 7342968.0 -0.1
658169.0 7343004.0 -0.1
658190.0 7343040.0 -0.1
658211.0 7343076.0 -0.1
658232.0 7343112.0 -0.1
658253.0 7343148.0 -0.1
658274.0 7343184.0 -0.1
658295.0 7343220.0 -0.1
658316.0 7343256.0 -0.1
658337.0 7343292.0 -0.1
658358.0 7343328.0 -0.1
658379.0 7343364.0 -0.1
658400.0 7343400.0 -0.1
658421.0 7343436.0 -0.1
658442.0 7343472.0 -0.1
658463.0 7343508.0 -0.1
658484.0 7343544.0 -0.1
658505.0 7343580.0 -0.1
658526.0 7343616.0 -0.1
658547.0 7343652.0 -0.1
658568.0 7343688.0 -0.1
658589.0 7343724.0 -0.1
658610.0 7343760.0 -0.1
658631.0 7343796.0 -0.1
658652.0 7343832.0 -0.1
658673.0 7343868.0 -0.1
658694.0 7343904.0 -0.1
658715.0 7343940.0 -0.1
658736.0 7343976.0 -0.1
658757.0 7344012.0 -0.1
658778.0 7344048.0 -0.1
658799.0 7344084.0 -0.1
658820.0 7344120.0 -0.1
658841.0 7344156.0 -0.1
658862.0 7344192.0 -0.1
658883.0 7344228.0 -0.1
658904.0 7344264.0 -0.1
658925.0 7344300.0 -0.1
658946.0 7344336.0 -0.1
658967.0 7344372.0 -0.1
658988.0 7344408.0 -0.1
659009.0 7344444.0 -0.1
659030.0 7344480.0 -0.1
659051.0 7344516.0 -0.1
659072.0 7344552.0 -0.1
659093.0 7344588.0 -0.1
659114.0 7344624.0 -0.1
659135.0 7344660.0 -0.1
659156.0 7344696.0 -0.1
659177.0 7344732.0 -0.1
659198.0 7344768.0 -0.1
659219.0 7344804.0 -0.1
659240.0 7344840.0 -0.1
659261.0 7344876.0 -0.1
659282.0 7344912.0 -0.1
659303.0 7344948.0 -0.1
659324.0 7344984.0 -0.1
659345.0 7345020.0 -0.1
659366.0 7345056.0 -0.1
659387.0 7345092.0 -0.1
659408.0 7345128.0 -0.1
659429.0 7345164.0 -0.1
659450.0 7345200.0 -0.1
659471.0 7345236.0 -0.1
659492.0 7345272.0 -0.1
659513.0 7345308.0 -0.1
659534.0 7345344.0 -0.1
659555.0 7345380.0 -0.1
659576.0 7345416.0 -0.1
659597.0 7345452.0 -0.1
659618.0 7345488.0 -0.1
659639.0 7345524.0 -0.1
659660.0 7345560.0 -0.1
659681.0 7345596.0 -0.1
659702.0 7345632.0 -0.1
659723.0 7345668.0 -0.1
659744.0 7345704.0 -0.1
659765.0 7345740.0 -0.1
659786.0 7345776.0 -0.1
659807.0 7345812.0 -0.1
659828.0 7345848.0 -0.1
659849.0 7345884.0 -0.1
659870.0 7345920.0 -0.1
659891.0 7345956.0 -0.1
659912.0 7345992.0 -0.1
659933.0 7346028.0 -0.1
659954.0 7346064.0 -0.1
659975.0 7346100.0 -0.1
659996.0 7346136.0 -0.1
660017.0 7346172.0 -0.1
660038.0 7346208.0 -0.1
660059.0 7346244.0 -0.1
660080.0 7346280.0 -0.1
660101.0 7346316.0 -0.1
660122.0 7346352.0 -0.1
660143.0 7346388.0 -0.1
660164.0 7346424.0 -0.1
660185.0 7346460.0 -0.1
660206.0 7346496.0 -0.1
660227.0 7346532.0 -0.1
660248.0 7346568.0 -0.1
660269.0 7346604.0 -0.1
660290.0 7346640.0 -0.1
660311.0 7346676.0 -0.1
660332.0 7346712.0 -0.1
660353.0 7346748.0 -0.1
660374.0 7346784.0 -0.1
660395.0 7346820.0 -0.1
660416.0 7346856.0 -0.1
660437.0 7346892.0 -0.1
660458.0 7346928.0 -0.1
660479.0 7346964.0 -0.1
660500.0 7347000.0 -0.1
660521.0 7347036.0 -0.1
660542.0 7347072.0 -0.1
660563.0 7347108.0 -0.1
660584.0 7347144.0 -0.1
660605.0 7347180.0 -0.1
660626.0 7347216.0 -0.1
660647.0 7347252.0 -0.1
660668.0 7347288.0 -0.1
660689.0 7347324.0 -0.1
660710.0 7347360.0 -0.1
660731.0 7347396.0 -0.1
660752.0 7347432.0 -0.1
660773.0 7347468.0 -0.1
660794.0 7347504.0 -0.1
660815.0 7347540.0 -0.1
660836.0 7347576.0 -0.1
660857.0 7347612.0 -0.1
660878.0 7347648.0 -0.1
660899.0 7347684.0 -0.1
660920.0 7347720.0 -0.1
660941.0 7347756.0 -0.1
660962.0 7347792.0 -0.1
660983.0 7347828.0 -0.1
661004.0 7347864.0 -0.1
661025.0 7347900.0 -0.1
661046.0 7347936.0 -0.1
661067.0 7347972.0 -0.1
661088.0 7348008.0 -0.1
661109.0 7348044.0 -0.1
661130.0 7348080.0 -0.1
661151.0 7348116.0 -0.1
661172.0 7348152.0 -0.1
661193.0 7348188.0 -0.1
661214.0 7348224.0 -0.1
661235.0 7348260.0 -0.1
661256.0 7348296.0 -0.1
661277.0 7348332.0 -0.1
661298.0 7348368.0 -0.1
661319.0 7348404.0 -0.1
661340.0 7348440.0 -0.1
661361.0 7348476.0 -0.1
661382.0 7348512.0 -0.1
661403.0 7348548.0 -0.1
661424.0 7348584.0 -0.1
661445.0 7348620.0 -0.1
661466.0 7348656.0 -0.1
661487.0 7348692.0 -0.1
661508.0 7348728.0 -0.1
661529.0 7348764.0 -0.1
661550.0 7348800.0 -0.1
661571.0 7348836.0 -0.1
661592.0 7348872.0 -0.1
661613.0 7348908.0 -0.1
661634.0 7348944.0 -0.1
661655.0 7348980.0 -0.1
661676.0 7349016.0 -0.1
661697.0 7349052.0 -0.1
661718.0 7349088.0 -0.1
661739.0 7349124.0 -0.1
661760.0 7349160.0 -0.1
661781.0 7349196.0 -0.1
661802.0 7349232.0 -0.1
661823.0 7349268.0 -0.1
661844.0 7349304.0 -0.1
661865.0 7349340.0 -0.1
661886.0 7349376.0 -0.1
661907.0 7349412.0 -0.1
661928.0 7349448.0 -0.1
661949.0 7349484.0 -0.1
661970.0 7349520.0 -0.1
661991.0 7349556.0 -0.1
662012.0 7349592.0 -0.1
662033.0 7349628.0 -0.1
662054.0 7349664.0 -0.1
662075.0 7349700.0 -0.1
662096.0 7349736.0 -0.1
662117.0 7349772.0 -0.1
662138.0 7349808.0 -0.1
662159.0 7349844.0 -0.1
662180.0 7349880.0 -0.1
662201.0 7349916.0 -0.1
662222.0 7349952.0 -0.1
662243.0 7349988.0 -0.1
662264.0 7350024.0 -0.1
662285.0 7350060.0 -0.1
662306.0 7350096.0 -0.1
662327.0 7350132.0 -0.1
662348.0 7350168.0 -0.1
662369.0 7350204.0 -0.1
662390.0 7350240.0 -0.1
662411.0 7350276.0 -0.1
662432.0 7350312.0 -0.1
662453.0 7350348.0 -0.1
662474.0 7350384.0 -0.1
662495.0 7350420.0 -0.1
662516.0 7350456.0 -0.1
662537.0 7350492.0 -0.1
662558.0 7350528.0 -0.1
662579.0 7350564.0 -0.1
662600.0 7350600.0 -0.1
662621.0 7350636.0 -0.1
662642.0 7350672.0 -0.1
662663.0 7350708.0 -0.1
662684.0 7350744.0 -0.1
662705.0 7350780.0 -0.1
662726.0 7350816.0 -0.1
662747.0 7350852.0 -0.1
662768.0 7350888.0 -0.1
662789.0 7350924.0 -0.1
662810.0 7350960.0 -0.1
662831.0 7350996.0 -0.1
662852.0 7351032.0 -0.1
662873.0 7351068.0 -0.1
662894.0 7351104.0 -0.1
662915.0 7351140.0 -0.1
662936.0 7351176.0 -0.1
662957.0 7351212.0 -0.1
662978.0 7351248.0 -0.1
662999.0 7351284.0 -0.1
663020.0 7351320.0 -0.1
663041.0 7351356.0 -0.1
663062.0 7351392.0 -0.1
663083.0 7351428.0 -0.1
663104.0 7351464.0 -0.1
663125.0 7351500.0 -0.1
663146.0 7351536.0 -0.1
663167.0 7351572.0 -0.1
663188.0 7351608.0 -0.1
663209.0 7351644.0 -0.1
663230.0 7351680.0 -0.1
663251.0 7351716.0 -0.1
663272.0 7351752.0 -0.1
663293.0 7351788.0 -0.1
663314.0 7351824.0 -0.1
663335.0 7351860.0 -0.1
663356.0 7351896.0 -0.1
663377.0 7351932.0 -0.1
663398.0 7351968.0 -0.1
663419.0 7352004.0 -0.1
663440.0 7352040.0 -0.1
663461.0 7352076.0 -0.1
663482.0 7352112.0 -0.1
663503.0 7352148.0 -0.1
663524.0 7352184.0 -0.1
663545.0 7352220.0 -0.1
663566.0 7352256.0 -0.1
663587.0 7352292.0 -0.1
663608.0 7352328.0 -0.1
663629.0 7352364.0 -0.1
663650.0 7352400.0 -0.1
663671.0 7352436.0 -0.1
663692.0 7352472.0 -0.1
663713.0 7352508.0 -0.1
663734.0 7352544.0 -0.1
663755.0 7352580.0 -0.1
663776.0 7352616.0 -0.1
663797.0 7352652.0 -0.1
663818.0 7352688.0 -0.1
663839.0 7352724.0 -0.1
663860.0 7352760.0 -0.1
663881.0 7352796.0 -0.1
663902.0 7352832.0 -0.1
663923.0 7352868.0 -0.1
663944.0 7352904.0 -0.1
663965.0 7352940.0 -0.1
663986.0 7352976.0 -0.1
664007.0 7353012.0 -0.1
664028.0 7353048.0 -0.1
664049.0 7353084.0 -0.1
664070.0 7353120.0 -0.1
664091.0 7353156.0 -0.1
664112.0 7353192.0 -0.1
664133.0 7353228.0 -0.1
664154.0 7353264.0 -0.1
664175.0 7353300.0 -0.1
664196.0 7353336.0 -0.1
664217.0 7353372.0 -0.1
664238.0 7353408.0 -0.1
664259.0 7353444.0 -0.1
664280.0 7353480.0 -0.1
664301.0 7353516.0 -0.1
664322.0 7353552.0 -0.1
664343.0 7353588.0 -0.1
664364.0 7353624.0 -0.1
664385.0 7353660.0 -0.1
664406.0 7353696.0 -0.1
664427.0 7353732.0 -0.1
664448.0 7353768.0 -0.1
664469.0 7353804.0 -0.1
664490.0 7353840.0 -0.1
664511.0 7353876.0 -0.1
664532.0 7353912.0 -0.1
664553.0 7353948.0 -0.1
664574.0 7353984.0 -0.1
664595.0 7354020.0 -0.1
664616.0 7354056.0 -0.1
664637.0 7354092.0 -0.1
664658.0 7354128.0 -0.1
664679.0 7354164.0 -0.1
664700.0 7354200.0 -0.1
664721.0 7354236.0 -0.1
664742.0 7354272.0 -0.1
664763.0 7354308.0 -0.1
664784.0 7354344.0 -0.1
664805.0 7354380.0 -0.1
664826.0 7354416.0 -0.1
664847.0 7354452.0 -0.1
664868.0 7354488.0 -0.1
664889.0 7354524.0 -0.1
664910.0 7354560.0 -0.1
664931.0 7354596.0 -0.1
664952.0 7354632.0 -0.1
664973.0 7354668.0 -0.1
664994.0 7354704.0 -0.1
665015.0 7354740.0 -0.1
665036.0 7354776.0 -0.1
665057.0 7354812.0 -0.1
665078.0 7354848.0 -0.1
665099.0 7354884.0 -0.1
665120.0 7354920.0 -0.1
665141.0 7354956.0 -0.1
665162.0 7354992.0 -0.1
665183.0 7355028.0 -0.1
665204.0 7355064.0 -0.1
665225.0 7355100.0 -0.1
665246.0 7355136.0 -0.1
665267.0 7355172.0 -0.1
665288.0 7355208.0 -0.1
665309.0 7355244.0 -0.1
665330.0 7355280.0 -0.1
665351.0 7355316.0 -0.1
665372.0 7355352.0 -0.1
665393.0 7355388.0 -0.1
665414.0 7355424.0 -0.1
665435.0 7355460.0 -0.1
665456.0 7355496.0 -0.1
665477.0 7355532.0 -0.1
665498.0 7355568.0 -0.1
665519.0 7355604.0 -0.1
665540.0 7355640.0 -0.1
665561.0 7355676.0 -0.1
665582.0 7355712.0 -0.1
665603.0 7355748.0 -0.1
665624.0 7355784.0 -0.1
665645.0 7355820.0 -0.1
665666.0 7355856.0 -0.1
665687.0 7355892.0 -0.1
665708.0 7355928.0 -0.1
665729.0 7355964.0 -0.1
665750.0 7356000.0 -0.1
665771.0 7356036.0 -0.1
665792.0 7356072.0 -0.1
665813.0 7356108.0 -0.1
665834.0 7356144.0 -0.1
665855.0 7356180.0 -0.1
665876.0 7356216.0 -0.1
665897.0 7356252.0 -0.1
665918.0 7356288.0 -0.1
665939.0 7356324.0 -0.1
665960.0 7356360.0 -0.1
665981.0 7356396.0 -0.1
666002.0 7356432.0 -0.1
666023.0 7356468.0 -0.1
666044.0 7356504.0 -0.1
666065.0 7356540.0 -0.1
666086.0 7356576.0 -0.1
666107.0 7356612.0 -0.1
666128.0 7356648.0 -0.1
666149.0 7356684.0 -0.1
666170.0 7356720.0 -0.1
666191.0 7356756.0 -0.1
666212.0 7356792.0 -0.1
666233.0 7356828.0 -0.1
666254.0 7356864.0 -0.1
666275.0 7356900.0 -0.1
666296.0 7356936.0 -0.1
666317.0 7356972.0 -0.1
666338.0 7357008.0 -0.1
666359.0 7357044.0 -0.1
666380.0 7357080.0 -0.1
666401.0 7357116.0 -0.1
666422.0 7357152.0 -0.1
666443.0 7357188.0 -0.1
666464.0 7357224.0 -0.1
666485.0 7357260.0 -0.1
666506.0 7357296.0 -0.1
666527.0 7357332.0 -0.1
666548.0 7357368.0 -0.1
666569.0 7357404.0 -0.1
666590.0 7357440.0 -0.1
666611.0 7357476.0 -0.1
666632.0 7357512.0 -0.1
666653.0 7357548.0 -0.1
666674.0 7357584.0 -0.1
666695.0 7357620.0 -0.1
666716.0 7357656.0 -0.1
666737.0 7357692.0 -0.1
666758.0 7357728.0 -0.1
666779.0 7357764.0 -0.1
666800.0 7357800.0 -0.1
666821.0 7357836.0 -0.1
666842.0 7357872.0 -0.1
666863.0 7357908.0 -0.1
666884.0 7357944.0 -0.1
666905.0 7357980.0 -0.1
666926.0 7358016.0 -0.1
666947.0 7358052.0 -0.1
666968.0 7358088.0 -0.1
666989.0 7358124.0 -0.1
667010.0 7358160.0 -0.1
667031.0 7358196.0 -0.1
667052.0 7358232.0 -0.1
667073.0 7358268.0 -0.1
667094.0 7358304.0 -0.1
667115.0 7358340.0 -0.1
667136.0 7358376.0 -0.1
667157.0 7358412.0 -0.1
667178.0 7358448.0 -0.1
667199.0 7358484.0 -0.1
667220.0 7358520.0 -0.1
667241.0 7358556.0 -0.1
667262.0 7358592.0 -0.1
667283.0 7358628.0 -0.1
667304.0 7358664.0 -0.1
667325.0 7358700.0 -0.1
667346.0 7358736.0 -0.1
667367.0 7358772.0 -0.1
667388.0 7358808.0 -0.1
667409.0 7358844.0 -0.1
667430.0 7358880.0 -0.1
667451.0 7358916.0 -0.1
667472.0 7358952.0 -0.1
667493.0 7358988.0 -0.1
667514.0 7359024.0 -0.1
667535.0 7359060.0 -0.1
667556.0 7359096.0 -0.1
667577.0 7359132.0 -0.1
667598.0 7359168.0 -0.1
667619.0 7359204.0 -0.1
667640.0 7359240.0 -0.1
667661.0 7359276.0 -0.1
667682.0 7359312.0 -0.1
667703.0 7359348.0 -0.1
667724.0 7359384.0 -0.1
667745.0 7359420.0 -0.1
667766.0 7359456.0 -0.1
667787.0 7359492.0 -0.1
667808.0 7359528.0 -0.1
667829.0 7359564.0 -0.1
667850.0 7359600.0 -0.1
667871.0 7359636.0 -0.1
667892.0 7359672.0 -0.1
667913.0 7359708.0 -0.1
667934.0 7359744.0 -0.1
667955.0 7359780.0 -0.1
667976.0 7359816.0 -0.1
667997.0 7359852.0 -0.1
668018.0 7359888.0 -0.1
668039.0 7359924.0 -0.1
668060.0 7359960.0 -0.1
668081.0 7359996.0 -0.1
668102.0 7360032.0 -0.1
668123.0 7360068.0 -0.1
668144.0 7360104.0 -0.1
668165.0 7360140.0 -0.1
668186.0 7360176.0 -0.1
668207.0 7360212.0 -0.1
668228.0 7360248.0 -0.1
668249.0 7360284.0 -0.1
668270.0 7360320.0 -0.1
668291.0 7360356.0 -0.1
668312.0 7360392.0 -0.1
668333.0 7360428.0 -0.1
668354.0 7360464.0 -0.1
