-309250.0 -100000.0 -0.1
-309200.0 -100000.0 -0.1
-309150.0 -100000.0 -0.1
-309100.0 -100000.0 -0.1
-309050.0 -100000.0 -0.1
-309000.0 -100000.0 -0.1
-308950.0 -100000.0 -0.1
-308900.0 -100000.0 -0.1
-308850.0 -100000.0 -0.1
-308800.0 -100000.0 -0.1
-308750.0 -100000.0 -0.1
-308700.0 -100000.0 -0.1
-308650.0 -100000.0 -0.1
-308600.0 -100000.0 -0.1
-308550.0 -100000.0 -0.1
-308500.0 -100000.0 -0.1
-308450.0 -100000.0 -0.1
-308400.0 -100000.0 -0.1
-308350.0 -100000.0 -0.1
-308300.0 -100000.0 -0.1
-308250.0 -100000.0 -0.1
-308200.0 -100000.0 -0.1
-308150.0 -100000.0 -0.1
-308100.0 -100000.0 -0.1
-308050.0 -100000.0 -0.1
-308000.0 -100000.0 -0.1
-307950.0 -100000.0 -0.1
-307900.0 -100000.0 -0.1
-307850.0 -100000.0 -0.1
-307800.0 -100000.0 -0.1
-307750.0 -100000.0 -0.1
-307700.0 -100000.0 -0.1
-307650.0 -100000.0 -0.1
-307600.0 -100000.0 -0.1
-307550.0 -100000.0 -0.1
-307500.0 -100000.0 -0.1
-307450.0 -100000.0 -0.1
-307400.0 -100000.0 -0.1
-307350.0 -100000.0 -0.1
-307300.0 -100000.0 -0.1
-307250.0 -100000.0 -0.1
-307200.0 -100000.0 -0.1
-307150.0 -100000.0 -0.1
-307100.0 -100000.0 -0.1
-307050.0 -100000.0 -0.1
-307000.0 -100000.0 -0.1
-306950.0 -100000.0 -0.1
-306900.0 -100000.0 -0.1
-306850.0 -100000.0 -0.1
-306800.0 -100000.0 -0.1
-306750.0 -100000.0 -0.1
-306700.0 -100000.0 -0.1
-306650.0 -100000.0 -0.1
-306600.0 -100000.0 -0.1
-306550.0 -100000.0 -0.1
-306500.0 -100000.0 -0.1
-306450.0 -100000.0 -0.1
-306400.0 -100000.0 -0.1
-306350.0 -100000.0 -0.1
-306300.0 -100000.0 -0.1
-306250.0 -100000.0 -0.1
-306200.0 -100000.0 -0.1
-306150.0 -100000.0 -0.1
-306100.0 -100000.0 -0.1
-306050.0 -100000.0 -0.1
-306000.0 -100000.0 -0.1
-305950.0 -100000.0 -0.1
-305900.0 -100000.0 -0.1
-305850.0 -100000.0 -0.1
-305800.0 -100000.0 -0.1
-305750.0 -100000.0 -0.1
-305700.0 -100000.0 -0.1
-305650.0 -100000.0 -0.1
-305600.0 -100000.0 -0.1
-305550.0 -100000.0 -0.1
-305500.0 -100000.0 -0.1
-305450.0 -100000.0 -0.1
-305400.0 -100000.0 -0.1
-305350.0 -100000.0 -0.1
-305300.0 -100000.0 -0.1
-305250.0 -100000.0 -0.1
-305200.0 -100000.0 -0.1
-305150.0 -100000.0 -0.1
-305100.0 -100000.0 -0.1
-305050.0 -100000.0 -0.1
-305000.0 -100000.0 -0.1
-304950.0 -100000.0 -0.1
-304900.0 -100000.0 -0.1
-304850.0 -100000.0 -0.1
-304800.0 -100000.0 -0.1
-304750.0 -100000.0 -0.1
-304700.0 -100000.0 -0.1
-304650.0 -100000.0 -0.1
-304600.0 -100000.0 -0.1
-304550.0 -100000.0 -0.1
-304500.0 -100000.0 -0.1
-304450.0 -100000.0 -0.1
-304400.0 -100000.0 -0.1
-304350.0 -100000.0 -0.1
-304300.0 -100000.0 -0.1
-304250.0 -100000.0 -0.1
-304200.0 -100000.0 -0.1
-304150.0 -100000.0 -0.1
-304100.0 -100000.0 -0.1
-304050.0 -100000.0 -0.1
-304000.0 -100000.0 -0.1
-303950.0 -100000.0 -0.1
-303900.0 -100000.0 -0.1
-303850.0 -100000.0 -0.1
-303800.0 -100000.0 -0.1
-303750.0 -100000.0 -0.1
-303700.0 -100000.0 -0.1
-303650.0 -100000.0 -0.1
-303600.0 -100000.0 -0.1
-303550.0 -100000.0 -0.1
-303500.0 -100000.0 -0.1
-303450.0 -100000.0 -0.1
-303400.0 -100000.0 -0.1
-303350.0 -100000.0 -0.1
-303300.0 -100000.0 -0.1
-303250.0 -100000.0 -0.1
-303200.0 -100000.0 -0.1
-303150.0 -100000.0 -0.1
-303100.0 -100000.0 -0.1
-303050.0 -100000.0 -0.1
-303000.0 -100000.0 -0.1
-302950.0 -100000.0 -0.1
-302900.0 -100000.0 -0.1
-302850.0 -100000.0 -0.1
-302800.0 -100000.0 -0.1
-302750.0 -100000.0 -0.1
-302700.0 -100000.0 -0.1
-302650.0 -100000.0 -0.1
-302600.0 -100000.0 -0.1
-302550.0 -100000.0 -0.1
-302500.0 -100000.0 -0.1
-302450.0 -100000.0 -0.1
-302400.0 -100000.0 -0.1
-302350.0 -100000.0 -0.1
-302300.0 -100000.0 -0.1
-302250.0 -100000.0 -0.1
-302200.0 -100000.0 -0.1
-302150.0 -100000.0 -0.1
-302100.0 -100000.0 -0.1
-302050.0 -100000.0 -0.1
-302000.0 -100000.0 -0.1
-301950.0 -100000.0 -0.1
-301900.0 -100000.0 -0.1
-301850.0 -100000.0 -0.1
-301800.0 -100000.0 -0.1
-301750.0 -100000.0 -0.1
-301700.0 -100000.0 -0.1
-301650.0 -100000.0 -0.1
-301600.0 -100000.0 -0.1
-301550.0 -100000.0 -0.1
-301500.0 -100000.0 -0.1
-301450.0 -100000.0 -0.1
-301400.0 -100000.0 -0.1
-301350.0 -100000.0 -0.1
-301300.0 -100000.0 -0.1
-301250.0 -100000.0 -0.1
-301200.0 -100000.0 -0.1
-301150.0 -100000.0 -0.1
-301100.0 -100000.0 -0.1
-301050.0 -100000.0 -0.1
-301000.0 -100000.0 -0.1
-300950.0 -100000.0 -0.1
-300900.0 -100000.0 -0.1
-300850.0 -100000.0 -0.1
-300800.0 -100000.0 -0.1
-300750.0 -100000.0 -0.1
-300700.0 -100000.0 -0.1
-300650.0 -100000.0 -0.1
-300600.0 -100000.0 -0.1
-300550.0 -100000.0 -0.1
-300500.0 -100000.0 -0.1
-300450.0 -100000.0 -0.1
-300400.0 -100000.0 -0.1
-300350.0 -100000.0 -0.1
-300300.0 -100000.0 -0.1
-300250.0 -100000.0 -0.1
-300200.0 -100000.0 -0.1
-300150.0 -100000.0 -0.1
-300100.0 -100000.0 -0.1
-300050.0 -100000.0 -0.1
-300000.0 -100000.0 -0.1
-299950.0 -100000.0 -0.1
-299900.0 -100000.0 -0.1
-299850.0 -100000.0 -0.1
-299800.0 -100000.0 -0.1
-299750.0 -100000.0 -0.1
-299700.0 -100000.0 -0.1
-299650.0 -100000.0 -0.1
-299600.0 -100000.0 -0.1
-299550.0 -100000.0 -0.1
-299500.0 -100000.0 -0.1
-299450.0 -100000.0 -0.1
-299400.0 -100000.0 -0.1
-299350.0 -100000.0 -0.1
-299300.0 -100000.0 -0.1
-299250.0 -100000.0 -0.1
-299200.0 -100000.0 -0.1
-299150.0 -100000.0 -0.1
-299100.0 -100000.0 -0.1
-299050.0 -100000.0 -0.1
-299000.0 -100000.0 -0.1
-298950.0 -100000.0 -0.1
-298900.0 -100000.0 -0.1
-298850.0 -100000.0 -0.1
-298800.0 -100000.0 -0.1
-298750.0 -100000.0 -0.1
-298700.0 -100000.0 -0.1
-298650.0 -100000.0 -0.1
-298600.0 -100000.0 -0.1
-298550.0 -100000.0 -0.1
-298500.0 -100000.0 -0.1
-298450.0 -100000.0 -0.1
-298400.0 -100000.0 -0.1
-298350.0 -100000.0 -0.1
-298300.0 -100000.0 -0.1
-298250.0 -100000.0 -0.1
-298200.0 -100000.0 -0.1
-298150.0 -100000.0 -0.1
-298100.0 -100000.0 -0.1
-298050.0 -100000.0 -0.1
-298000.0 -100000.0 -0.1
-297950.0 -100000.0 -0.1
-297900.0 -100000.0 -0.1
-297850.0 -100000.0 -0.1
-297800.0 -100000.0 -0.1
-297750.0 -100000.0 -0.1
-297700.0 -100000.0 -0.1
-297650.0 -100000.0 -0.1
-297600.0 -100000.0 -0.1
-297550.0 -100000.0 -0.1
-297500.0 -100000.0 -0.1
-297450.0 -100000.0 -0.1
-297400.0 -100000.0 -0.1
-297350.0 -100000.0 -0.1
-297300.0 -100000.0 -0.1
-297250.0 -100000.0 -0.1
-297200.0 -100000.0 -0.1
-297150.0 -100000.0 -0.1
-297100.0 -100000.0 -0.1
-297050.0 -100000.0 -0.1
-297000.0 -100000.0 -0.1
-296950.0 -100000.0 -0.1
-296900.0 -100000.0 -0.1
-296850.0 -100000.0 -0.1
-296800.0 -100000.0 -0.1
-296750.0 -100000.0 -0.1
-296700.0 -100000.0 -0.1
-296650.0 -100000.0 -0.1
-296600.0 -100000.0 -0.1
-296550.0 -100000.0 -0.1
-296500.0 -100000.0 -0.1
-296450.0 -100000.0 -0.1
-296400.0 -100000.0 -0.1
-296350.0 -100000.0 -0.1
-296300.0 -100000.0 -0.1
-296250.0 -100000.0 -0.1
-296200.0 -100000.0 -0.1
-296150.0 -100000.0 -0.1
-296100.0 -100000.0 -0.1
-296050.0 -100000.0 -0.1
-296000.0 -100000.0 -0.1
-295950.0 -100000.0 -0.1
-295900.0 -100000.0 -0.1
-295850.0 -100000.0 -0.1
-295800.0 -100000.0 -0.1
-295750.0 -100000.0 -0.1
-295700.0 -100000.0 -0.1
-295650.0 -100000.0 -0.1
-295600.0 -100000.0 -0.1
-295550.0 -100000.0 -0.1
-295500.0 -100000.0 -0.1
-295450.0 -100000.0 -0.1
-295400.0 -100000.0 -0.1
-295350.0 -100000.0 -0.1
-295300.0 -100000.0 -0.1
-295250.0 -100000.0 -0.1
-295200.0 -100000.0 -0.1
-295150.0 -100000.0 -0.1
-295100.0 -100000.0 -0.1
-295050.0 -100000.0 -0.1
-295000.0 -100000.0 -0.1
-294950.0 -100000.0 -0.1
-294900.0 -100000.0 -0.1
-294850.0 -100000.0 -0.1
-294800.0 -100000.0 -0.1
-294750.0 -100000.0 -0.1
-294700.0 -100000.0 -0.1
-294650.0 -100000.0 -0.1
-294600.0 -100000.0 -0.1
-294550.0 -100000.0 -0.1
-294500.0 -100000.0 -0.1
-294450.0 -100000.0 -0.1
-294400.0 -100000.0 -0.1
-294350.0 -100000.0 -0.1
-294300.0 -100000.0 -0.1
-294250.0 -100000.0 -0.1
-294200.0 -100000.0 -0.1
-294150.0 -100000.0 -0.1
-294100.0 -100000.0 -0.1
-294050.0 -100000.0 -0.1
-294000.0 -100000.0 -0.1
-293950.0 -100000.0 -0.1
-293900.0 -100000.0 -0.1
-293850.0 -100000.0 -0.1
-293800.0 -100000.0 -0.1
-293750.0 -100000.0 -0.1
-293700.0 -100000.0 -0.1
-293650.0 -100000.0 -0.1
-293600.0 -100000.0 -0.1
-293550.0 -100000.0 -0.1
-293500.0 -100000.0 -0.1
-293450.0 -100000.0 -0.1
-293400.0 -100000.0 -0.1
-293350.0 -100000.0 -0.1
-293300.0 -100000.0 -0.1
-293250.0 -100000.0 -0.1
-293200.0 -100000.0 -0.1
-293150.0 -100000.0 -0.1
-293100.0 -100000.0 -0.1
-293050.0 -100000.0 -0.1
-293000.0 -100000.0 -0.1
-292950.0 -100000.0 -0.1
-292900.0 -100000.0 -0.1
-292850.0 -100000.0 -0.1
-292800.0 -100000.0 -0.1
-292750.0 -100000.0 -0.1
-292700.0 -100000.0 -0.1
-292650.0 -100000.0 -0.1
-292600.0 -100000.0 -0.1
-292550.0 -100000.0 -0.1
-292500.0 -100000.0 -0.1
-292450.0 -100000.0 -0.1
-292400.0 -100000.0 -0.1
-292350.0 -100000.0 -0.1
-292300.0 -100000.0 -0.1
-292250.0 -100000.0 -0.1
-292200.0 -100000.0 -0.1
-292150.0 -100000.0 -0.1
-292100.0 -100000.0 -0.1
-292050.0 -100000.0 -0.1
-292000.0 -100000.0 -0.1
-291950.0 -100000.0 -0.1
-291900.0 -100000.0 -0.1
-291850.0 -100000.0 -0.1
-291800.0 -100000.0 -0.1
-291750.0 -100000.0 -0.1
-291700.0 -100000.0 -0.1
-291650.0 -100000.0 -0.1
-291600.0 -100000.0 -0.1
-291550.0 -100000.0 -0.1
-291500.0 -100000.0 -0.1
-291450.0 -100000.0 -0.1
-291400.0 -100000.0 -0.1
-291350.0 -100000.0 -0.1
-291300.0 -100000.0 -0.1
-291250.0 -100000.0 -0.1
-291200.0 -100000.0 -0.1
-291150.0 -100000.0 -0.1
-291100.0 -100000.0 -0.1
-291050.0 -100000.0 -0.1
-291000.0 -100000.0 -0.1
-290950.0 -100000.0 -0.1
-290900.0 -100000.0 -0.1
-290850.0 -100000.0 -0.1
-290800.0 -100000.0 -0.1
-290750.0 -100000.0 -0.1
-290700.0 -100000.0 -0.1
-290650.0 -100000.0 -0.1
-290600.0 -100000.0 -0.1
-290550.0 -100000.0 -0.1
-290500.0 -100000.0 -0.1
-290450.0 -100000.0 -0.1
-290400.0 -100000.0 -0.1
-290350.0 -100000.0 -0.1
-290300.0 -100000.0 -0.1
-290250.0 -100000.0 -0.1
-290200.0 -100000.0 -0.1
-290150.0 -100000.0 -0.1
-290100.0 -100000.0 -0.1
-290050.0 -100000.0 -0.1
-290000.0 -100000.0 -0.1
-289950.0 -100000.0 -0.1
-289900.0 -100000.0 -0.1
-289850.0 -100000.0 -0.1
-289800.0 -100000.0 -0.1
-289750.0 -100000.0 -0.1
-289700.0 -100000.0 -0.1
-289650.0 -100000.0 -0.1
-289600.0 -100000.0 -0.1
-289550.0 -100000.0 -0.1
-289500.0 -100000.0 -0.1
-289450.0 -100000.0 -0.1
-289400.0 -100000.0 -0.1
-289350.0 -100000.0 -0.1
-289300.0 -100000.0 -0.1
-289250.0 -100000.0 -0.1
-289200.0 -100000.0 -0.1
-289150.0 -100000.0 -0.1
-289100.0 -100000.0 -0.1
-289050.0 -100000.0 -0.1
-289000.0 -100000.0 -0.1
-288950.0 -100000.0 -0.1
-288900.0 -100000.0 -0.1
-288850.0 -100000.0 -0.1
-288800.0 -100000.0 -0.1
-288750.0 -100000.0 -0.1
-288700.0 -100000.0 -0.1
-288650.0 -100000.0 -0.1
-288600.0 -100000.0 -0.1
-288550.0 -100000.0 -0.1
-288500.0 -100000.0 -0.1
-288450.0 -100000.0 -0.1
-288400.0 -100000.0 -0.1
-288350.0 -100000.0 -0.1
-288300.0 -100000.0 -0.1
-288250.0 -100000.0 -0.1
-288200.0 -100000.0 -0.1
-288150.0 -100000.0 -0.1
-288100.0 -100000.0 -0.1
-288050.0 -100000.0 -0.1
-288000.0 -100000.0 -0.1
-287950.0 -100000.0 -0.1
-287900.0 -100000.0 -0.1
-287850.0 -100000.0 -0.1
-287800.0 -100000.0 -0.1
-287750.0 -100000.0 -0.1
-287700.0 -100000.0 -0.1
-287650.0 -100000.0 -0.1
-287600.0 -100000.0 -0.1
-287550.0 -100000.0 -0.1
-287500.0 -100000.0 -0.1
-287450.0 -100000.0 -0.1
-287400.0 -100000.0 -0.1
-287350.0 -100000.0 -0.1
-287300.0 -100000.0 -0.1
-287250.0 -100000.0 -0.1
-287200.0 -100000.0 -0.1
-287150.0 -100000.0 -0.1
-287100.0 -100000.0 -0.1
-287050.0 -100000.0 -0.1
-287000.0 -100000.0 -0.1
-286950.0 -100000.0 -0.1
-286900.0 -100000.0 -0.1
-286850.0 -100000.0 -0.1
-286800.0 -100000.0 -0.1
-286750.0 -100000.0 -0.1
-286700.0 -100000.0 -0.1
-286650.0 -100000.0 -0.1
-286600.0 -100000.0 -0.1
-286550.0 -100000.0 -0.1
-286500.0 -100000.0 -0.1
-286450.0 -100000.0 -0.1
-286400.0 -100000.0 -0.1
-286350.0 -100000.0 -0.1
-286300.0 -100000.0 -0.1
-286250.0 -100000.0 -0.1
-286200.0 -100000.0 -0.1
-286150.0 -100000.0 -0.1
-286100.0 -100000.0 -0.1
-286050.0 -100000.0 -0.1
-286000.0 -100000.0 -0.1
-285950.0 -100000.0 -0.1
-285900.0 -100000.0 -0.1
-285850.0 -100000.0 -0.1
-285800.0 -100000.0 -0.1
-285750.0 -100000.0 -0.1
-285700.0 -100000.0 -0.1
-285650.0 -100000.0 -0.1
-285600.0 -100000.0 -0.1
-285550.0 -100000.0 -0.1
-285500.0 -100000.0 -0.1
-285450.0 -100000.0 -0.1
-285400.0 -100000.0 -0.1
-285350.0 -100000.0 -0.1
-285300.0 -100000.0 -0.1
-285250.0 -100000.0 -0.1
-285200.0 -100000.0 -0.1
-285150.0 -100000.0 -0.1
-285100.0 -100000.0 -0.1
-285050.0 -100000.0 -0.1
-285000.0 -100000.0 -0.1
-284950.0 -100000.0 -0.1
-284900.0 -100000.0 -0.1
-284850.0 -100000.0 -0.1
-284800.0 -100000.0 -0.1
-284750.0 -100000.0 -0.1
-284700.0 -100000.0 -0.1
-284650.0 -100000.0 -0.1
-284600.0 -100000.0 -0.1
-284550.0 -100000.0 -0.1
-284500.0 -100000.0 -0.1
-284450.0 -100000.0 -0.1
-284400.0 -100000.0 -0.1
-284350.0 -100000.0 -0.1
-284300.0 -100000.0 -0.1
-284250.0 -100000.0 -0.1
-284200.0 -100000.0 -0.1
-284150.0 -100000.0 -0.1
-284100.0 -100000.0 -0.1
-284050.0 -100000.0 -0.1
-284000.0 -100000.0 -0.1
-283950.0 -100000.0 -0.1
-283900.0 -100000.0 -0.1
