0.0 -371350.0 -0.1
0.0 -371300.0 -0.1
0.0 -371250.0 -0.1
0.0 -371200.0 -0.1
0.0 -371150.0 -0.1
0.0 -371100.0 -0.1
0.0 -371050.0 -0.1
0.0 -371000.0 -0.1
0.0 -370950.0 -0.1
0.0 -370900.0 -0.1
0.0 -370850.0 -0.1
0.0 -370800.0 -0.1
0.0 -370750.0 -0.1
0.0 -370700.0 -0.1
0.0 -370650.0 -0.1
0.0 -370600.0 -0.1
0.0 -370550.0 -0.1
0.0 -370500.0 -0.1
0.0 -370450.0 -0.1
0.0 -370400.0 -0.1
0.0 -370350.0 -0.1
0.0 -370300.0 -0.1
0.0 -370250.0 -0.1
0.0 -370200.0 -0.1
0.0 -370150.0 -0.1
0.0 -370100.0 -0.1
0.0 -370050.0 -0.1
0.0 -370000.0 -0.1
0.0 -369950.0 -0.1
0.0 -369900.0 -0.1
0.0 -369850.0 -0.1
0.0 -369800.0 -0.1
0.0 -369750.0 -0.1
0.0 -369700.0 -0.1
0.0 -369650.0 -0.1
0.0 -369600.0 -0.1
0.0 -369550.0 -0.1
0.0 -369500.0 -0.1
0.0 -369450.0 -0.1
0.0 -369400.0 -0.1
0.0 -369350.0 -0.1
0.0 -369300.0 -0.1
0.0 -369250.0 -0.1
0.0 -369200.0 -0.1
0.0 -369150.0 -0.1
0.0 -369100.0 -0.1
0.0 -369050.0 -0.1
0.0 -369000.0 -0.1
0.0 -368950.0 -0.1
0.0 -368900.0 -0.1
0.0 -368850.0 -0.1
0.0 -368800.0 -0.1
0.0 -368750.0 -0.1
0.0 -368700.0 -0.1
0.0 -368650.0 -0.1
0.0 -368600.0 -0.1
0.0 -368550.0 -0.1
0.0 -368500.0 -0.1
0.0 -368450.0 -0.1
0.0 -368400.0 -0.1
0.0 -368350.0 -0.1
0.0 -368300.0 -0.1
0.0 -368250.0 -0.1
0.0 -368200.0 -0.1
0.0 -368150.0 -0.1
0.0 -368100.0 -0.1
0.0 -368050.0 -0.1
0.0 -368000.0 -0.1
0.0 -367950.0 -0.1
0.0 -367900.0 -0.1
0.0 -367850.0 -0.1
0.0 -367800.0 -0.1
0.0 -367750.0 -0.1
0.0 -367700.0 -0.1
0.0 -367650.0 -0.1
0.0 -367600.0 -0.1
0.0 -367550.0 -0.1
0.0 -367500.0 -0.1
0.0 -367450.0 -0.1
0.0 -367400.0 -0.1
0.0 -367350.0 -0.1
0.0 -367300.0 -0.1
0.0 -367250.0 -0.1
0.0 -367200.0 -0.1
0.0 -367150.0 -0.1
0.0 -367100.0 -0.1
0.0 -367050.0 -0.1
0.0 -367000.0 -0.1
0.0 -366950.0 -0.1
0.0 -366900.0 -0.1
0.0 -366850.0 -0.1
0.0 -366800.0 -0.1
0.0 -366750.0 -0.1
0.0 -366700.0 -0.1
0.0 -366650.0 -0.1
0.0 -366600.0 -0.1
0.0 -366550.0 -0.1
0.0 -366500.0 -0.1
0.0 -366450.0 -0.1
0.0 -366400.0 -0.1
0.0 -366350.0 -0.1
0.0 -366300.0 -0.1
0.0 -366250.0 -0.1
0.0 -366200.0 -0.1
0.0 -366150.0 -0.1
0.0 -366100.0 -0.1
0.0 -366050.0 -0.1
0.0 -366000.0 -0.1
0.0 -365950.0 -0.1
0.0 -365900.0 -0.1
0.0 -365850.0 -0.1
0.0 -365800.0 -0.1
0.0 -365750.0 -0.1
0.0 -365700.0 -0.1
0.0 -365650.0 -0.1
0.0 -365600.0 -0.1
0.0 -365550.0 -0.1
0.0 -365500.0 -0.1
0.0 -365450.0 -0.1
0.0 -365400.0 -0.1
0.0 -365350.0 -0.1
0.0 -365300.0 -0.1
0.0 -365250.0 -0.1
0.0 -365200.0 -0.1
0.0 -365150.0 -0.1
0.0 -365100.0 -0.1
0.0 -365050.0 -0.1
0.0 -365000.0 -0.1
0.0 -364950.0 -0.1
0.0 -364900.0 -0.1
0.0 -364850.0 -0.1
0.0 -364800.0 -0.1
0.0 -364750.0 -0.1
0.0 -364700.0 -0.1
0.0 -364650.0 -0.1
0.0 -364600.0 -0.1
0.0 -364550.0 -0.1
0.0 -364500.0 -0.1
0.0 -364450.0 -0.1
0.0 -364400.0 -0.1
0.0 -364350.0 -0.1
0.0 -364300.0 -0.1
0.0 -364250.0 -0.1
0.0 -364200.0 -0.1
0.0 -364150.0 -0.1
0.0 -364100.0 -0.1
0.0 -364050.0 -0.1
0.0 -364000.0 -0.1
0.0 -363950.0 -0.1
0.0 -363900.0 -0.1
0.0 -363850.0 -0.1
0.0 -363800.0 -0.1
0.0 -363750.0 -0.1
0.0 -363700.0 -0.1
0.0 -363650.0 -0.1
0.0 -363600.0 -0.1
0.0 -363550.0 -0.1
0.0 -363500.0 -0.1
0.0 -363450.0 -0.1
0.0 -363400.0 -0.1
0.0 -363350.0 -0.1
0.0 -363300.0 -0.1
0.0 -363250.0 -0.1
0.0 -363200.0 -0.1
0.0 -363150.0 -0.1
0.0 -363100.0 -0.1
0.0 -363050.0 -0.1
0.0 -363000.0 -0.1
0.0 -362950.0 -0.1
0.0 -362900.0 -0.1
0.0 -362850.0 -0.1
0.0 -362800.0 -0.1
0.0 -362750.0 -0.1
0.0 -362700.0 -0.1
0.0 -362650.0 -0.1
0.0 -362600.0 -0.1
0.0 -362550.0 -0.1
0.0 -362500.0 -0.1
0.0 -362450.0 -0.1
0.0 -362400.0 -0.1
0.0 -362350.0 -0.1
0.0 -362300.0 -0.1
0.0 -362250.0 -0.1
0.0 -362200.0 -0.1
0.0 -362150.0 -0.1
0.0 -362100.0 -0.1
0.0 -362050.0 -0.1
0.0 -362000.0 -0.1
0.0 -361950.0 -0.1
0.0 -361900.0 -0.1
0.0 -361850.0 -0.1
0.0 -361800.0 -0.1
0.0 -361750.0 -0.1
0.0 -361700.0 -0.1
0.0 -361650.0 -0.1
0.0 -361600.0 -0.1
0.0 -361550.0 -0.1
0.0 -361500.0 -0.1
0.0 -361450.0 -0.1
0.0 -361400.0 -0.1
0.0 -361350.0 -0.1
0.0 -361300.0 -0.1
0.0 -361250.0 -0.1
0.0 -361200.0 -0.1
0.0 -361150.0 -0.1
0.0 -361100.0 -0.1
0.0 -361050.0 -0.1
0.0 -361000.0 -0.1
0.0 -360950.0 -0.1
0.0 -360900.0 -0.1
0.0 -360850.0 -0.1
0.0 -360800.0 -0.1
0.0 -360750.0 -0.1
0.0 -360700.0 -0.1
0.0 -360650.0 -0.1
0.0 -360600.0 -0.1
0.0 -360550.0 -0.1
0.0 -360500.0 -0.1
0.0 -360450.0 -0.1
0.0 -360400.0 -0.1
0.0 -360350.0 -0.1
0.0 -360300.0 -0.1
0.0 -360250.0 -0.1
0.0 -360200.0 -0.1
0.0 -360150.0 -0.1
0.0 -360100.0 -0.1
0.0 -360050.0 -0.1
0.0 -360000.0 -0.1
0.0 -359950.0 -0.1
0.0 -359900.0 -0.1
0.0 -359850.0 -0.1
0.0 -359800.0 -0.1
0.0 -359750.0 -0.1
0.0 -359700.0 -0.1
0.0 -359650.0 -0.1
0.0 -359600.0 -0.1
0.0 -359550.0 -0.1
0.0 -359500.0 -0.1
0.0 -359450.0 -0.1
0.0 -359400.0 -0.1
0.0 -359350.0 -0.1
0.0 -359300.0 -0.1
0.0 -359250.0 -0.1
0.0 -359200.0 -0.1
0.0 -359150.0 -0.1
0.0 -359100.0 -0.1
0.0 -359050.0 -0.1
0.0 -359000.0 -0.1
0.0 -358950.0 -0.1
0.0 -358900.0 -0.1
0.0 -358850.0 -0.1
0.0 -358800.0 -0.1
0.0 -358750.0 -0.1
0.0 -358700.0 -0.1
0.0 -358650.0 -0.1
0.0 -358600.0 -0.1
0.0 -358550.0 -0.1
0.0 -358500.0 -0.1
0.0 -358450.0 -0.1
0.0 -358400.0 -0.1
0.0 -358350.0 -0.1
0.0 -358300.0 -0.1
0.0 -358250.0 -0.1
0.0 -358200.0 -0.1
0.0 -358150.0 -0.1
0.0 -358100.0 -0.1
0.0 -358050.0 -0.1
0.0 -358000.0 -0.1
0.0 -357950.0 -0.1
0.0 -357900.0 -0.1
0.0 -357850.0 -0.1
0.0 -357800.0 -0.1
0.0 -357750.0 -0.1
0.0 -357700.0 -0.1
0.0 -357650.0 -0.1
0.0 -357600.0 -0.1
0.0 -357550.0 -0.1
0.0 -357500.0 -0.1
0.0 -357450.0 -0.1
0.0 -357400.0 -0.1
0.0 -357350.0 -0.1
0.0 -357300.0 -0.1
0.0 -357250.0 -0.1
0.0 -357200.0 -0.1
0.0 -357150.0 -0.1
0.0 -357100.0 -0.1
0.0 -357050.0 -0.1
0.0 -357000.0 -0.1
0.0 -356950.0 -0.1
0.0 -356900.0 -0.1
0.0 -356850.0 -0.1
0.0 -356800.0 -0.1
0.0 -356750.0 -0.1
0.0 -356700.0 -0.1
0.0 -356650.0 -0.1
0.0 -356600.0 -0.1
0.0 -356550.0 -0.1
0.0 -356500.0 -0.1
0.0 -356450.0 -0.1
0.0 -356400.0 -0.1
0.0 -356350.0 -0.1
0.0 -356300.0 -0.1
0.0 -356250.0 -0.1
0.0 -356200.0 -0.1
0.0 -356150.0 -0.1
0.0 -356100.0 -0.1
0.0 -356050.0 -0.1
0.0 -356000.0 -0.1
0.0 -355950.0 -0.1
0.0 -355900.0 -0.1
0.0 -355850.0 -0.1
0.0 -355800.0 -0.1
0.0 -355750.0 -0.1
0.0 -355700.0 -0.1
0.0 -355650.0 -0.1
0.0 -355600.0 -0.1
0.0 -355550.0 -0.1
0.0 -355500.0 -0.1
0.0 -355450.0 -0.1
0.0 -355400.0 -0.1
0.0 -355350.0 -0.1
0.0 -355300.0 -0.1
0.0 -355250.0 -0.1
0.0 -355200.0 -0.1
0.0 -355150.0 -0.1
0.0 -355100.0 -0.1
0.0 -355050.0 -0.1
0.0 -355000.0 -0.1
0.0 -354950.0 -0.1
0.0 -354900.0 -0.1
0.0 -354850.0 -0.1
0.0 -354800.0 -0.1
0.0 -354750.0 -0.1
0.0 -354700.0 -0.1
0.0 -354650.0 -0.1
0.0 -354600.0 -0.1
0.0 -354550.0 -0.1
0.0 -354500.0 -0.1
0.0 -354450.0 -0.1
0.0 -354400.0 -0.1
0.0 -354350.0 -0.1
0.0 -354300.0 -0.1
0.0 -354250.0 -0.1
0.0 -354200.0 -0.1
0.0 -354150.0 -0.1
0.0 -354100.0 -0.1
0.0 -354050.0 -0.1
0.0 -354000.0 -0.1
0.0 -353950.0 -0.1
0.0 -353900.0 -0.1
0.0 -353850.0 -0.1
0.0 -353800.0 -0.1
0.0 -353750.0 -0.1
0.0 -353700.0 -0.1
0.0 -353650.0 -0.1
0.0 -353600.0 -0.1
0.0 -353550.0 -0.1
0.0 -353500.0 -0.1
0.0 -353450.0 -0.1
0.0 -353400.0 -0.1
0.0 -353350.0 -0.1
0.0 -353300.0 -0.1
0.0 -353250.0 -0.1
0.0 -353200.0 -0.1
0.0 -353150.0 -0.1
0.0 -353100.0 -0.1
0.0 -353050.0 -0.1
0.0 -353000.0 -0.1
0.0 -352950.0 -0.1
0.0 -352900.0 -0.1
0.0 -352850.0 -0.1
0.0 -352800.0 -0.1
0.0 -352750.0 -0.1
0.0 -352700.0 -0.1
0.0 -352650.0 -0.1
0.0 -352600.0 -0.1
0.0 -352550.0 -0.1
0.0 -352500.0 -0.1
0.0 -352450.0 -0.1
0.0 -352400.0 -0.1
0.0 -352350.0 -0.1
0.0 -352300.0 -0.1
0.0 -352250.0 -0.1
0.0 -352200.0 -0.1
0.0 -352150.0 -0.1
0.0 -352100.0 -0.1
0.0 -352050.0 -0.1
0.0 -352000.0 -0.1
0.0 -351950.0 -0.1
0.0 -351900.0 -0.1
0.0 -351850.0 -0.1
0.0 -351800.0 -0.1
0.0 -351750.0 -0.1
0.0 -351700.0 -0.1
0.0 -351650.0 -0.1
0.0 -351600.0 -0.1
0.0 -351550.0 -0.1
0.0 -351500.0 -0.1
0.0 -351450.0 -0.1
0.0 -351400.0 -0.1
0.0 -351350.0 -0.1
0.0 -351300.0 -0.1
0.0 -351250.0 -0.1
0.0 -351200.0 -0.1
0.0 -351150.0 -0.1
0.0 -351100.0 -0.1
0.0 -351050.0 -0.1
0.0 -351000.0 -0.1
0.0 -350950.0 -0.1
0.0 -350900.0 -0.1
0.0 -350850.0 -0.1
0.0 -350800.0 -0.1
0.0 -350750.0 -0.1
0.0 -350700.0 -0.1
0.0 -350650.0 -0.1
0.0 -350600.0 -0.1
0.0 -350550.0 -0.1
0.0 -350500.0 -0.1
0.0 -350450.0 -0.1
0.0 -350400.0 -0.1
0.0 -350350.0 -0.1
0.0 -350300.0 -0.1
0.0 -350250.0 -0.1
0.0 -350200.0 -0.1
0.0 -350150.0 -0.1
0.0 -350100.0 -0.1
0.0 -350050.0 -0.1
0.0 -350000.0 -0.1
0.0 -349950.0 -0.1
0.0 -349900.0 -0.1
0.0 -349850.0 -0.1
0.0 -349800.0 -0.1
0.0 -349750.0 -0.1
0.0 -349700.0 -0.1
0.0 -349650.0 -0.1
0.0 -349600.0 -0.1
0.0 -349550.0 -0.1
0.0 -349500.0 -0.1
0.0 -349450.0 -0.1
0.0 -349400.0 -0.1
0.0 -349350.0 -0.1
0.0 -349300.0 -0.1
0.0 -349250.0 -0.1
0.0 -349200.0 -0.1
0.0 -349150.0 -0.1
0.0 -349100.0 -0.1
0.0 -349050.0 -0.1
0.0 -349000.0 -0.1
0.0 -348950.0 -0.1
0.0 -348900.0 -0.1
0.0 -348850.0 -0.1
0.0 -348800.0 -0.1
0.0 -348750.0 -0.1
0.0 -348700.0 -0.1
0.0 -348650.0 -0.1
0.0 -348600.0 -0.1
0.0 -348550.0 -0.1
0.0 -348500.0 -0.1
0.0 -348450.0 -0.1
0.0 -348400.0 -0.1
0.0 -348350.0 -0.1
0.0 -348300.0 -0.1
0.0 -348250.0 -0.1
0.0 -348200.0 -0.1
0.0 -348150.0 -0.1
0.0 -348100.0 -0.1
0.0 -348050.0 -0.1
0.0 -348000.0 -0.1
0.0 -347950.0 -0.1
0.0 -347900.0 -0.1
0.0 -347850.0 -0.1
0.0 -347800.0 -0.1
0.0 -347750.0 -0.1
0.0 -347700.0 -0.1
0.0 -347650.0 -0.1
0.0 -347600.0 -0.1
0.0 -347550.0 -0.1
0.0 -347500.0 -0.1
0.0 -347450.0 -0.1
0.0 -347400.0 -0.1
0.0 -347350.0 -0.1
0.0 -347300.0 -0.1
0.0 -347250.0 -0.1
0.0 -347200.0 -0.1
0.0 -347150.0 -0.1
0.0 -347100.0 -0.1
0.0 -347050.0 -0.1
0.0 -347000.0 -0.1
0.0 -346950.0 -0.1
0.0 -346900.0 -0.1
0.0 -346850.0 -0.1
0.0 -346800.0 -0.1
0.0 -346750.0 -0.1
0.0 -346700.0 -0.1
0.0 -346650.0 -0.1
0.0 -346600.0 -0.1
0.0 -346550.0 -0.1
0.0 -346500.0 -0.1
0.0 -346450.0 -0.1
0.0 -346400.0 -0.1
0.0 -346350.0 -0.1
0.0 -346300.0 -0.1
0.0 -346250.0 -0.1
0.0 -346200.0 -0.1
0.0 -346150.0 -0.1
0.0 -346100.0 -0.1
0.0 -346050.0 -0.1
0.0 -346000.0 -0.1
0.0 -345950.0 -0.1
0.0 -345900.0 -0.1
0.0 -345850.0 -0.1
0.0 -345800.0 -0.1
0.0 -345750.0 -0.1
0.0 -345700.0 -0.1
0.0 -345650.0 -0.1
0.0 -345600.0 -0.1
0.0 -345550.0 -0.1
0.0 -345500.0 -0.1
0.0 -345450.0 -0.1
0.0 -345400.0 -0.1
0.0 -345350.0 -0.1
0.0 -345300.0 -0.1
0.0 -345250.0 -0.1
0.0 -345200.0 -0.1
0.0 -345150.0 -0.1
0.0 -345100.0 -0.1
0.0 -345050.0 -0.1
0.0 -345000.0 -0.1
0.0 -344950.0 -0.1
0.0 -344900.0 -0.1
0.0 -344850.0 -0.1
0.0 -344800.0 -0.1
0.0 -344750.0 -0.1
0.0 -344700.0 -0.1
0.0 -344650.0 -0.1
0.0 -344600.0 -0.1
0.0 -344550.0 -0.1
0.0 -344500.0 -0.1
0.0 -344450.0 -0.1
0.0 -344400.0 -0.1
0.0 -344350.0 -0.1
0.0 -344300.0 -0.1
0.0 -344250.0 -0.1
0.0 -344200.0 -0.1
0.0 -344150.0 -0.1
0.0 -344100.0 -0.1
0.0 -344050.0 -0.1
0.0 -344000.0 -0.1
0.0 -343950.0 -0.1
0.0 -343900.0 -0.1
0.0 -343850.0 -0.1
0.0 -343800.0 -0.1
0.0 -343750.0 -0.1
0.0 -343700.0 -0.1
0.0 -343650.0 -0.1
0.0 -343600.0 -0.1
0.0 -343550.0 -0.1
0.0 -343500.0 -0.1
0.0 -343450.0 -0.1
0.0 -343400.0 -0.1
0.0 -343350.0 -0.1
0.0 -343300.0 -0.1
0.0 -343250.0 -0.1
0.0 -343200.0 -0.1
0.0 -343150.0 -0.1
0.0 -343100.0 -0.1
0.0 -343050.0 -0.1
0.0 -343000.0 -0.1
0.0 -342950.0 -0.1
0.0 -342900.0 -0.1
0.0 -342850.0 -0.1
0.0 -342800.0 -0.1
0.0 -342750.0 -0.1
0.0 -342700.0 -0.1
0.0 -342650.0 -0.1
0.0 -342600.0 -0.1
0.0 -342550.0 -0.1
0.0 -342500.0 -0.1
0.0 -342450.0 -0.1
0.0 -342400.0 -0.1
0.0 -342350.0 -0.1
0.0 -342300.0 -0.1
0.0 -342250.0 -0.1
0.0 -342200.0 -0.1
0.0 -342150.0 -0.1
0.0 -342100.0 -0.1
0.0 -342050.0 -0.1
0.0 -342000.0 -0.1
0.0 -341950.0 -0.1
0.0 -341900.0 -0.1
0.0 -341850.0 -0.1
0.0 -341800.0 -0.1
0.0 -341750.0 -0.1
0.0 -341700.0 -0.1
0.0 -341650.0 -0.1
0.0 -341600.0 -0.1
0.0 -341550.0 -0.1
0.0 -341500.0 -0.1
0.0 -341450.0 -0.1
0.0 -341400.0 -0.1
0.0 -341350.0 -0.1
0.0 -341300.0 -0.1
0.0 -341250.0 -0.1
0.0 -341200.0 -0.1
0.0 -341150.0 -0.1
0.0 -341100.0 -0.1
0.0 -341050.0 -0.1
0.0 -341000.0 -0.1
0.0 -340950.0 -0.1
0.0 -340900.0 -0.1
0.0 -340850.0 -0.1
0.0 -340800.0 -0.1
0.0 -340750.0 -0.1
0.0 -340700.0 -0.1
0.0 -340650.0 -0.1
0.0 -340600.0 -0.1
0.0 -340550.0 -0.1
0.0 -340500.0 -0.1
0.0 -340450.0 -0.1
0.0 -340400.0 -0.1
0.0 -340350.0 -0.1
0.0 -340300.0 -0.1
0.0 -340250.0 -0.1
0.0 -340200.0 -0.1
0.0 -340150.0 -0.1
0.0 -340100.0 -0.1
0.0 -340050.0 -0.1
0.0 -340000.0 -0.1
0.0 -339950.0 -0.1
0.0 -339900.0 -0.1
0.0 -339850.0 -0.1
0.0 -339800.0 -0.1
0.0 -339750.0 -0.1
0.0 -339700.0 -0.1
0.0 -339650.0 -0.1
0.0 -339600.0 -0.1
0.0 -339550.0 -0.1
0.0 -339500.0 -0.1
0.0 -339450.0 -0.1
0.0 -339400.0 -0.1
0.0 -339350.0 -0.1
0.0 -339300.0 -0.1
0.0 -339250.0 -0.1
0.0 -339200.0 -0.1
0.0 -339150.0 -0.1
0.0 -339100.0 -0.1
0.0 -339050.0 -0.1
0.0 -339000.0 -0.1
0.0 -338950.0 -0.1
0.0 -338900.0 -0.1
0.0 -338850.0 -0.1
0.0 -338800.0 -0.1
0.0 -338750.0 -0.1
0.0 -338700.0 -0.1
0.0 -338650.0 -0.1
0.0 -338600.0 -0.1
0.0 -338550.0 -0.1
0.0 -338500.0 -0.1
0.0 -338450.0 -0.1
0.0 -338400.0 -0.1
0.0 -338350.0 -0.1
0.0 -338300.0 -0.1
0.0 -338250.0 -0.1
0.0 -338200.0 -0.1
0.0 -338150.0 -0.1
0.0 -338100.0 -0.1
0.0 -338050.0 -0.1
0.0 -338000.0 -0.1
0.0 -337950.0 -0.1
0.0 -337900.0 -0.1
0.0 -337850.0 -0.1
0.0 -337800.0 -0.1
0.0 -337750.0 -0.1
0.0 -337700.0 -0.1
0.0 -337650.0 -0.1
0.0 -337600.0 -0.1
0.0 -337550.0 -0.1
0.0 -337500.0 -0.1
0.0 -337450.0 -0.1
0.0 -337400.0 -0.1
0.0 -337350.0 -0.1
0.0 -337300.0 -0.1
0.0 -337250.0 -0.1
0.0 -337200.0 -0.1
0.0 -337150.0 -0.1
0.0 -337100.0 -0.1
0.0 -337050.0 -0.1
0.0 -337000.0 -0.1
0.0 -336950.0 -0.1
0.0 -336900.0 -0.1
0.0 -336850.0 -0.1
0.0 -336800.0 -0.1
0.0 -336750.0 -0.1
0.0 -336700.0 -0.1
0.0 -336650.0 -0.1
0.0 -336600.0 -0.1
0.0 -336550.0 -0.1
0.0 -336500.0 -0.1
0.0 -336450.0 -0.1
0.0 -336400.0 -0.1
0.0 -336350.0 -0.1
0.0 -336300.0 -0.1
0.0 -336250.0 -0.1
0.0 -336200.0 -0.1
0.0 -336150.0 -0.1
0.0 -336100.0 -0.1
0.0 -336050.0 -0.1
0.0 -336000.0 -0.1
0.0 -335950.0 -0.1
0.0 -335900.0 -0.1
0.0 -335850.0 -0.1
0.0 -335800.0 -0.1
0.0 -335750.0 -0.1
0.0 -335700.0 -0.1
0.0 -335650.0 -0.1
0.0 -335600.0 -0.1
0.0 -335550.0 -0.1
0.0 -335500.0 -0.1
0.0 -335450.0 -0.1
0.0 -335400.0 -0.1
0.0 -335350.0 -0.1
0.0 -335300.0 -0.1
0.0 -335250.0 -0.1
0.0 -335200.0 -0.1
0.0 -335150.0 -0.1
0.0 -335100.0 -0.1
0.0 -335050.0 -0.1
0.0 -335000.0 -0.1
0.0 -334950.0 -0.1
0.0 -334900.0 -0.1
0.0 -334850.0 -0.1
0.0 -334800.0 -0.1
0.0 -334750.0 -0.1
0.0 -334700.0 -0.1
0.0 -334650.0 -0.1
0.0 -334600.0 -0.1
0.0 -334550.0 -0.1
0.0 -334500.0 -0.1
0.0 -334450.0 -0.1
0.0 -334400.0 -0.1
0.0 -334350.0 -0.1
0.0 -334300.0 -0.1
0.0 -334250.0 -0.1
0.0 -334200.0 -0.1
0.0 -334150.0 -0.1
0.0 -334100.0 -0.1
0.0 -334050.0 -0.1
0.0 -334000.0 -0.1
0.0 -333950.0 -0.1
0.0 -333900.0 -0.1
0.0 -333850.0 -0.1
0.0 -333800.0 -0.1
0.0 -333750.0 -0.1
0.0 -333700.0 -0.1
0.0 -333650.0 -0.1
0.0 -333600.0 -0.1
0.0 -333550.0 -0.1
0.0 -333500.0 -0.1
0.0 -333450.0 -0.1
0.0 -333400.0 -0.1
0.0 -333350.0 -0.1
0.0 -333300.0 -0.1
0.0 -333250.0 -0.1
0.0 -333200.0 -0.1
0.0 -333150.0 -0.1
0.0 -333100.0 -0.1
0.0 -333050.0 -0.1
0.0 -333000.0 -0.1
0.0 -332950.0 -0.1
0.0 -332900.0 -0.1
0.0 -332850.0 -0.1
0.0 -332800.0 -0.1
0.0 -332750.0 -0.1
0.0 -332700.0 -0.1
0.0 -332650.0 -0.1
0.0 -332600.0 -0.1
0.0 -332550.0 -0.1
0.0 -332500.0 -0.1
0.0 -332450.0 -0.1
0.0 -332400.0 -0.1
0.0 -332350.0 -0.1
0.0 -332300.0 -0.1
0.0 -332250.0 -0.1
0.0 -332200.0 -0.1
0.0 -332150.0 -0.1
0.0 -332100.0 -0.1
0.0 -332050.0 -0.1
0.0 -332000.0 -0.1
0.0 -331950.0 -0.1
0.0 -331900.0 -0.1
0.0 -331850.0 -0.1
0.0 -331800.0 -0.1
0.0 -331750.0 -0.1
0.0 -331700.0 -0.1
0.0 -331650.0 -0.1
0.0 -331600.0 -0.1
0.0 -331550.0 -0.1
0.0 -331500.0 -0.1
0.0 -331450.0 -0.1
0.0 -331400.0 -0.1
0.0 -331350.0 -0.1
0.0 -331300.0 -0.1
0.0 -331250.0 -0.1
0.0 -331200.0 -0.1
0.0 -331150.0 -0.1
0.0 -331100.0 -0.1
0.0 -331050.0 -0.1
0.0 -331000.0 -0.1
0.0 -330950.0 -0.1
0.0 -330900.0 -0.1
0.0 -330850.0 -0.1
0.0 -330800.0 -0.1
0.0 -330750.0 -0.1
0.0 -330700.0 -0.1
0.0 -330650.0 -0.1
0.0 -330600.0 -0.1
0.0 -330550.0 -0.1
0.0 -330500.0 -0.1
0.0 -330450.0 -0.1
0.0 -330400.0 -0.1
0.0 -330350.0 -0.1
0.0 -330300.0 -0.1
0.0 -330250.0 -0.1
0.0 -330200.0 -0.1
0.0 -330150.0 -0.1
0.0 -330100.0 -0.1
0.0 -330050.0 -0.1
0.0 -330000.0 -0.1
0.0 -329950.0 -0.1
0.0 -329900.0 -0.1
0.0 -329850.0 -0.1
0.0 -329800.0 -0.1
0.0 -329750.0 -0.1
0.0 -329700.0 -0.1
0.0 -329650.0 -0.1
0.0 -329600.0 -0.1
0.0 -329550.0 -0.1
0.0 -329500.0 -0.1
0.0 -329450.0 -0.1
0.0 -329400.0 -0.1
0.0 -329350.0 -0.1
0.0 -329300.0 -0.1
0.0 -329250.0 -0.1
0.0 -329200.0 -0.1
0.0 -329150.0 -0.1
0.0 -329100.0 -0.1
0.0 -329050.0 -0.1
0.0 -329000.0 -0.1
0.0 -328950.0 -0.1
0.0 -328900.0 -0.1
0.0 -328850.0 -0.1
0.0 -328800.0 -0.1
0.0 -328750.0 -0.1
0.0 -328700.0 -0.1
0.0 -328650.0 -0.1
0.0 -328600.0 -0.1
0.0 -328550.0 -0.1
0.0 -328500.0 -0.1
0.0 -328450.0 -0.1
0.0 -328400.0 -0.1
