654334.0 7348000.0 -208.43704616745512
654334.0 7348050.0 -208.5703262622028
654334.0 7349000.0 -212.3835565611212
654334.0 7349050.0 -212.68557684043043
654334.0 7350000.0 -218.8205860062245
654334.0 7350050.0 -219.1580860595838
654334.0 7351000.0 -224.19827198735976
654334.0 7351050.0 -224.36579211364608
654334.0 7352000.0 -227.0403425574065
654334.0 7352050.0 -227.16464258898205
654334.0 7353000.0 -229.15118014937352
654334.0 7353050.0 -229.2587401496618
654334.0 7354000.0 -231.339317636806
654334.0 7354050.0 -231.43657768303012
654334.0 7355000.0 -231.97417779516576
654334.0 7355050.0 -231.97463779666128
654334.0 7356000.0 -232.7089485935087
654334.0 7356050.0 -232.7796086073984
654334.0 7357000.0 -234.8823190095818
654334.0 7357050.0 -234.93825907575368
654334.0 7358000.0 -234.5453829508428
654334.0 7358050.0 -234.4930229087256
654334.0 7359000.0 -234.16043153261364
654334.0 7359050.0 -234.40517248748856
654334.0 7360000.0 -240.50461708917925
654334.0 7360050.0 -240.8477173065177
654334.0 7361000.0 -246.53935258762263
654334.0 7361050.0 -246.7102924280804
654334.0 7362000.0 -249.577842950282
654334.0 7362050.0 -249.8225228848984
654334.0 7363000.0 -253.8460461762901
654334.0 7363050.0 -254.01368539777812
654334.0 7364000.0 -256.1549098122
654334.0 7364050.0 -256.1685503054477
654334.0 7365000.0 -511.7364970712681
654334.0 7365050.0 -255.82407050305727
597000.0 7354600.8 -334.0641907124553
597050.0 7354600.8 -169.00542936118595
598000.0 7354600.8 -212.79726173689383
598050.0 7354600.8 -215.1702080730309
599000.0 7354600.8 -248.7982715871598
599050.0 7354600.8 -250.4892794480695
600000.0 7354600.8 -275.87683903465654
600050.0 7354600.8 -277.62498156150207
601000.0 7354600.8 -326.1841555242244
601050.0 7354600.8 -328.4759376213688
602000.0 7354600.8 -350.07743803543264
602050.0 7354600.8 -350.6557482968565
603000.0 7354600.8 -358.0922339550947
603050.0 7354600.8 -358.58632949739746
604000.0 7354600.8 -362.71893294361854
604050.0 7354600.8 -362.5123333729691
605000.0 7354600.8 -351.6321727325164
605050.0 7354600.8 -350.61934636976173
606000.0 7354600.8 -329.01320062342046
606050.0 7354600.8 -328.2856812804648
607000.0 7354600.8 -315.41754204622254
607050.0 7354600.8 -315.0755042242022
608000.0 7354600.8 -333.5041420515468
608050.0 7354600.8 -335.1950411961053
609000.0 7354600.8 -367.2436394250437
609050.0 7354600.8 -368.6996706842008
610000.0 7354600.8 -380.2867269263903
610050.0 7354600.8 -380.1315304384101
611000.0 7354600.8 -364.80121182233194
611050.0 7354600.8 -363.86206354694485
612000.0 7354600.8 -352.12473749436634
612050.0 7354600.8 -351.7023002322129
613000.0 7354600.8 -333.976285692826
613050.0 7354600.8 -332.7051446714356
614000.0 7354600.8 -291.598853032126
614050.0 7354600.8 -289.0812667214527
615000.0 7354600.8 -246.01922677629528
615050.0 7354600.8 -244.17589476110467
616000.0 7354600.8 -215.9253812454848
616050.0 7354600.8 -214.38076567027036
617000.0 7354600.8 -185.51250081075955
617050.0 7354600.8 -184.28552928736343
618000.0 7354600.8 -174.62902219578714
618050.0 7354600.8 -174.2821000240612
619000.0 7354600.8 -169.22362180662813
619050.0 7354600.8 -168.9701332805229
620000.0 7354600.8 -159.00421683032187
620050.0 7354600.8 -158.29707617647014
621000.0 7354600.8 -146.1253558198567
621050.0 7354600.8 -145.60831289777929
622000.0 7354600.8 -139.3337460956439
622050.0 7354600.8 -139.1641451556118
623000.0 7354600.8 -132.23425239343916
623050.0 7354600.8 -131.88610220227005
624000.0 7354600.8 -125.71537680008451
624050.0 7354600.8 -125.28487677397652
625000.0 7354600.8 -115.57278801173447
625050.0 7354600.8 -114.90946630009137
626000.0 7354600.8 -101.61306985718062
626050.0 7354600.8 -100.99508929670608
627000.0 7354600.8 -89.30969854096885
627050.0 7354600.8 -88.62121644523042
628000.0 7354600.8 -79.64473099490172
628050.0 7354600.8 -79.2318670844129
629000.0 7354600.8 -75.14350815690781
629050.0 7354600.8 -74.97652809156851
630000.0 7354600.8 -71.72490198248184
630050.0 7354600.8 -71.66486195475284
631000.0 7354600.8 -72.50140019638536
631050.0 7354600.8 -72.45929941367957
632000.0 7354600.8 -68.81468451061545
632050.0 7354600.8 -68.60790389847627
633000.0 7354600.8 -63.36816608217445
633050.0 7354600.8 -63.145545717567806
634000.0 7354600.8 -61.64881982995718
634050.0 7354600.8 -61.812189792591205
635000.0 7354600.8 -64.16414388515818
635050.0 7354600.8 -64.20882382959036
636000.0 7354600.8 -60.979966959558894
636050.0 7354600.8 -60.76722678913062
637000.0 7354600.8 -59.92604711522928
637050.0 7354600.8 -59.936807198016254
638000.0 7354600.8 -60.98650687773206
638050.0 7354600.8 -61.08580726770463
639000.0 7354600.8 -63.789021304088045
639050.0 7354600.8 -63.87603112310843
640000.0 7354600.8 -65.33527501300158
640050.0 7354600.8 -65.2425449331885
641000.0 7354600.8 -65.26125652680292
641050.0 7354600.8 -65.3634767884206
642000.0 7354600.8 -68.88636524176032
642050.0 7354600.8 -68.99398529117003
643000.0 7354600.8 -78.76831315385473
643050.0 7354600.8 -79.6446545128338
644000.0 7354600.8 -99.5445954209035
644050.0 7354600.8 -100.69635641091794
645000.0 7354600.8 -120.43126300214269
645050.0 7354600.8 -121.4412904066927
646000.0 7354600.8 -152.44909632480298
646050.0 7354600.8 -154.53272687391552
647000.0 7354600.8 -182.41057335310785
647050.0 7354600.8 -183.38288035563647
648000.0 7354600.8 -193.18914929109056
648050.0 7354600.8 -193.58208932407308
649000.0 7354600.8 -203.0725343084066
649050.0 7354600.8 -203.8091613515742
650000.0 7354600.8 -222.1106478657096
650050.0 7354600.8 -223.0022603860077
651000.0 7354600.8 -230.2815529237315
651050.0 7354600.8 -230.43143332324337
652000.0 7354600.8 -230.3980417805638
652050.0 7354600.8 -230.41460180540585
653000.0 7354600.8 -231.6608036096488
653050.0 7354600.8 -231.7605436194888
654000.0 7354600.8 -232.0955033048108
654050.0 7354600.8 -232.0939432849714
655000.0 7354600.8 -231.1309911091573
655050.0 7354600.8 -231.08833110565425
656000.0 7354600.8 -229.4828617582496
656050.0 7354600.8 -229.3481014879941
657000.0 7354600.8 -224.76344733878437
657050.0 7354600.8 -224.41026702935787
658000.0 7354600.8 -218.6143289301268
658050.0 7354600.8 -218.34404892384913
659000.0 7354600.8 -213.23143946207765
659050.0 7354600.8 -212.9707792273302
660000.0 7354600.8 -206.5374017241024
660050.0 7354600.8 -206.2140414721597
661000.0 7354600.8 -199.5144637802049
661050.0 7354600.8 -199.1165030298532
662000.0 7354600.8 -188.4422703312978
662050.0 7354600.8 -187.8627658949482
663000.0 7354600.8 -183.72881883768736
663050.0 7354600.8 -183.7928588286441
664000.0 7354600.8 -183.4756425736802
664050.0 7354600.8 -183.346802347472
665000.0 7354600.8 -179.98357358678376
665050.0 7354600.8 -179.8214535121076
666000.0 7354600.8 -174.82144170293734
666050.0 7354600.8 -174.4793611551044
667000.0 7354600.8 -167.7014502303178
667050.0 7354600.8 -167.38834994860568
668000.0 7354600.8 -157.54020632389398
668050.0 7354600.8 -156.82666571872295
669000.0 7354600.8 -142.35980851700347
669050.0 7354600.8 -141.53514657457043
670000.0 7354600.8 -123.52883291644348
670050.0 7354600.8 -122.5792928329503
671000.0 7354600.8 -103.96892679944776
671050.0 7354600.8 -103.02000575391742
672000.0 7354600.8 -85.40580974783987
672050.0 7354600.8 -84.67364804323587
673000.0 7354600.8 -74.29857833211558
673050.0 7354600.8 -73.89844056125345
674000.0 7354600.8 -72.50019128687211
674050.0 7354600.8 -72.8580205185083
675000.0 7354600.8 -100.01222912728764
675050.0 7354600.8 -102.17908732176612
676000.0 7354600.8 -137.20959374486966
676050.0 7354600.8 -138.06105851422922
677000.0 7354600.8 -149.96855676878738
677050.0 7354600.8 -150.66276949830262
678000.0 7354600.8 -162.7861447879723
678050.0 7354600.8 -163.91544915646273
679000.0 7354600.8 -173.8527231555117
679050.0 7354600.8 -173.69232107943125
680000.0 7354600.8 -168.07090833438858
680050.0 7354600.8 -167.76383374017811
681000.0 7354600.8 -148.73752288955953
681050.0 7354600.8 -148.2648573806647
682000.0 7354600.8 -179.3982387325307
682050.0 7354600.8 -181.46520126256328
683000.0 7354600.8 -396.0045018484535
683050.0 7354600.8 -197.91360881012233
597000.0 7344200.599999999 -20.806861014098278
597050.0 7344200.599999999 -10.602367688323652
598000.0 7344200.599999999 -15.413767841148744
598050.0 7344200.599999999 -15.504159323270043
599000.0 7344200.599999999 -10.674905958672698
599050.0 7344200.599999999 -10.423000907479786
600000.0 7344200.599999999 -14.88805050983007
600050.0 7344200.599999999 -15.3410240583032
601000.0 7344200.599999999 -25.325129733024195
601050.0 7344200.599999999 -25.814390837423243
602000.0 7344200.599999999 -34.27871978893099
602050.0 7344200.599999999 -34.70410085160666
603000.0 7344200.599999999 -46.07378222193008
603050.0 7344200.599999999 -46.63682271908174
604000.0 7344200.599999999 -52.69829170503582
604050.0 7344200.599999999 -52.80873837331438
605000.0 7344200.599999999 -64.85858823768856
605050.0 7344200.599999999 -66.13221129523602
606000.0 7344200.599999999 -150.9467149740345
606050.0 7344200.599999999 -157.8597336182957
607000.0 7344200.599999999 -224.03016172925183
607050.0 7344200.599999999 -225.1053864093908
608000.0 7344200.599999999 -217.66962337171825
608050.0 7344200.599999999 -216.4334924755494
609000.0 7344200.599999999 -202.6632937769772
609050.0 7344200.599999999 -202.342537696097
610000.0 7344200.599999999 -217.98189186794465
610050.0 7344200.599999999 -219.6513103220476
611000.0 7344200.599999999 -235.62312460251175
611050.0 7344200.599999999 -235.54313030078876
612000.0 7344200.599999999 -225.40201590614896
612050.0 7344200.599999999 -225.0955017004
613000.0 7344200.599999999 -217.29116617621153
613050.0 7344200.599999999 -216.04646148282416
614000.0 7344200.599999999 -179.32768602637665
614050.0 7344200.599999999 -177.76461897793547
615000.0 7344200.599999999 -159.88465497208645
615050.0 7344200.599999999 -159.09148540649946
616000.0 7344200.599999999 -140.9471763404712
616050.0 7344200.599999999 -140.1461928184929
617000.0 7344200.599999999 -134.33260926961543
617050.0 7344200.599999999 -134.00885048280432
618000.0 7344200.599999999 -128.93533913714666
618050.0 7344200.599999999 -128.84531498044464
619000.0 7344200.599999999 -122.23753672308632
619050.0 7344200.599999999 -121.19360826173896
620000.0 7344200.599999999 -95.47769262940564
620050.0 7344200.599999999 -94.34920150394701
621000.0 7344200.599999999 -59.30344293244969
621050.0 7344200.599999999 -57.164063274326075
622000.0 7344200.599999999 -34.544581578779685
622050.0 7344200.599999999 -34.08909574317028
623000.0 7344200.599999999 -37.868134458720064
623050.0 7344200.599999999 -38.4223095243804
624000.0 7344200.599999999 -57.4621054904736
624050.0 7344200.599999999 -58.636696350881685
625000.0 7344200.599999999 -78.01473186802387
625050.0 7344200.599999999 -78.40889375608161
626000.0 7344200.599999999 -77.9836218564334
626050.0 7344200.599999999 -77.96131360731513
627000.0 7344200.599999999 -86.75873065626949
627050.0 7344200.599999999 -87.55667897513379
628000.0 7344200.599999999 -99.29257060451586
628050.0 7344200.599999999 -99.80990058708016
629000.0 7344200.599999999 -100.92996636721142
629050.0 7344200.599999999 -100.70345650789218
630000.0 7344200.599999999 -94.98001183111445
630050.0 7344200.599999999 -94.66304093964231
631000.0 7344200.599999999 -89.82345953069827
631050.0 7344200.599999999 -89.51104418427417
632000.0 7344200.599999999 -78.00219893385717
632050.0 7344200.599999999 -77.28047961007027
633000.0 7344200.599999999 -70.81310875643517
633050.0 7344200.599999999 -70.76628742715212
634000.0 7344200.599999999 -66.62762067725704
634050.0 7344200.599999999 -66.33162066467172
635000.0 7344200.599999999 -62.59452309636027
635050.0 7344200.599999999 -62.408003340938976
636000.0 7344200.599999999 -58.96427856869317
636050.0 7344200.599999999 -58.791178635509205
637000.0 7344200.599999999 -56.786701937108845
637050.0 7344200.599999999 -56.65666188642346
638000.0 7344200.599999999 -56.07101412454245
638050.0 7344200.599999999 -56.05805415181056
639000.0 7344200.599999999 -56.84309758760054
639050.0 7344200.599999999 -56.82107704210672
640000.0 7344200.599999999 -52.38028884002218
640050.0 7344200.599999999 -52.03780659682707
641000.0 7344200.599999999 -45.254860420353005
641050.0 7344200.599999999 -44.92765799867509
642000.0 7344200.599999999 -35.270704767043924
642050.0 7344200.599999999 -34.60748495794975
643000.0 7344200.599999999 -21.663418359667915
643050.0 7344200.599999999 -21.437278501684798
644000.0 7344200.599999999 -30.844371624754647
644050.0 7344200.599999999 -31.61963438271578
645000.0 7344200.599999999 -54.17480825727202
645050.0 7344200.599999999 -55.80986732614454
646000.0 7344200.599999999 -100.29847014246272
646050.0 7344200.599999999 -103.425607162387
647000.0 7344200.599999999 -164.566447689495
647050.0 7344200.599999999 -167.2430106880775
648000.0 7344200.599999999 -204.1323464896084
648050.0 7344200.599999999 -205.5048260714788
649000.0 7344200.599999999 -219.72526875856323
649050.0 7344200.599999999 -219.8966485661908
650000.0 7344200.599999999 -217.60521698187367
650050.0 7344200.599999999 -217.47695338362183
651000.0 7344200.599999999 -213.15471021638248
651050.0 7344200.599999999 -212.89485630401308
652000.0 7344200.599999999 -206.52732332521768
652050.0 7344200.599999999 -206.1893764587307
653000.0 7344200.599999999 -200.79511384846327
653050.0 7344200.599999999 -200.50400990596103
654000.0 7344200.599999999 -196.84505848598553
654050.0 7344200.599999999 -196.69045639788447
655000.0 7344200.599999999 -193.99088165674263
655050.0 7344200.599999999 -193.84782165019828
656000.0 7344200.599999999 -190.97610205053783
656050.0 7344200.599999999 -190.79056200831616
657000.0 7344200.599999999 -186.7672146931414
657050.0 7344200.599999999 -186.5597346821576
658000.0 7344200.599999999 -183.65569304405147
658050.0 7344200.599999999 -183.58343294618
659000.0 7344200.599999999 -183.35534088533416
659050.0 7344200.599999999 -183.28149991295447
660000.0 7344200.599999999 -173.77695939608097
660050.0 7344200.599999999 -172.83235096292037
661000.0 7344200.599999999 -154.43147052079902
661050.0 7344200.599999999 -153.50591015869102
662000.0 7344200.599999999 -137.55879809382978
662050.0 7344200.599999999 -136.83426759183453
663000.0 7344200.599999999 -122.6257883296426
663050.0 7344200.599999999 -121.88094838151854
664000.0 7344200.599999999 -109.8716725903476
664050.0 7344200.599999999 -109.33257251012982
665000.0 7344200.599999999 -101.71328703301543
665050.0 7344200.599999999 -101.44688682861532
666000.0 7344200.599999999 -92.72966103971173
666050.0 7344200.599999999 -91.83920057065781
667000.0 7344200.599999999 -63.24910335040537
667050.0 7344200.599999999 -61.465242478354
668000.0 7344200.599999999 -23.039245198492623
668050.0 7344200.599999999 -20.96876192871069
682000.0 7344200.599999999 -9.146988534255456
682050.0 7344200.599999999 -10.885009552592166
683000.0 7344200.599999999 -91.94359375307336
683050.0 7344200.599999999 -48.46666348755193
612800.0 7327000.0 -1.0814629141725547
613022.0 7327380.0 -26.084343839151565
613244.0 7327760.0 -43.01225306541177
613466.0 7328140.0 -56.81273745796258
613688.0 7328520.0 -72.05484261075429
613910.0 7328900.0 -88.1761204694555
614132.0 7329280.0 -102.28706966935044
614354.0 7329660.0 -112.27405958083511
614576.0 7330040.0 -119.34017562604828
614798.0 7330420.0 -126.44148543311738
615020.0 7330800.0 -131.52198865385802
615242.0 7331180.0 -130.77422316205477
615464.0 7331560.0 -120.06486731969842
615686.0 7331940.0 -100.87316141804293
615908.0 7332320.0 -80.15360248097221
616130.0 7332700.0 -65.6105598359322
616352.0 7333080.0 -62.06404648089414
616574.0 7333460.0 -70.49475065266844
616796.0 7333840.0 -86.26253939151745
617018.0 7334220.0 -102.55947812940803
617240.0 7334600.0 -115.34958391669836
617462.0 7334980.0 -122.98514037962656
617684.0 7335360.0 -124.1623175914638
617906.0 7335740.0 -120.66044610392264
618128.0 7336120.0 -113.0818625751158
618350.0 7336500.0 -101.73642923153224
618572.0 7336880.0 -89.63532497199013
618794.0 7337260.0 -80.04794862116941
619016.0 7337640.0 -73.57329764456621
619238.0 7338020.0 -68.93883885334822
619460.0 7338400.0 -65.4340085751094
619682.0 7338780.0 -61.260466412958095
619904.0 7339160.0 -56.30865263962978
620126.0 7339540.0 -50.87213078300178
620348.0 7339920.0 -45.586882824166906
620570.0 7340300.0 -39.26564064866863
620792.0 7340680.0 -31.7966079803836
621014.0 7341060.0 -30.78699903871257
621236.0 7341440.0 -37.30478317579576
621458.0 7341820.0 -42.55402298821592
621680.0 7342200.0 -39.92282109388884
621902.0 7342580.0 -35.72833550648683
622124.0 7342960.0 -34.512708574700696
622346.0 7343340.0 -32.019821008116374
622568.0 7343720.0 -31.919964966241984
622790.0 7344100.0 -34.35221096007312
623012.0 7344480.0 -46.90216422527735
623234.0 7344860.0 -78.69193712143878
623456.0 7345240.0 -119.79977549055108
623678.0 7345620.0 -154.76089445606027
623900.0 7346000.0 -176.77144193499484
624122.0 7346380.0 -182.29662632881113
624344.0 7346760.0 -173.21522586724214
624566.0 7347140.0 -161.4145069789978
624788.0 7347520.0 -153.37358980035742
625010.0 7347900.0 -147.58995001555232
625232.0 7348280.0 -143.7563947184191
625454.0 7348660.0 -141.7398366564911
625676.0 7349040.0 -140.91604531629093
625898.0 7349420.0 -140.2929974208597
626120.0 7349800.0 -139.73295611966196
626342.0 7350180.0 -138.3068936941134
626564.0 7350560.0 -134.10900708087232
626786.0 7350940.0 -127.40888700313585
627008.0 7351320.0 -119.61745356714955
627230.0 7351700.0 -111.46981415967154
627452.0 7352080.0 -103.71868557164322
627674.0 7352460.0 -96.13062812768032
627896.0 7352840.0 -88.9501075078535
628118.0 7353220.0 -82.62854843619209
628340.0 7353600.0 -78.0721784611195
628562.0 7353980.0 -76.00720400537173
628784.0 7354360.0 -75.6787126054616
629006.0 7354740.0 -75.15482415431721
629228.0 7355120.0 -73.59558096175456
629450.0 7355500.0 -71.96528029349234
629672.0 7355880.0 -71.02033471811437
629894.0 7356260.0 -70.63272496025023
630116.0 7356640.0 -70.28392986765415
630338.0 7357020.0 -69.66945043816801
630560.0 7357400.0 -68.37595477525957
630782.0 7357780.0 -66.0382807351935
631004.0 7358160.0 -64.10838842312975
631226.0 7358540.0 -61.90404068161046
631448.0 7358920.0 -59.4265174827619
631670.0 7359300.0 -57.83988265086193
631892.0 7359680.0 -57.16345436295693
632114.0 7360060.0 -57.50841439753324
632336.0 7360440.0 -58.065916025086736
632558.0 7360820.0 -58.379744003660726
632780.0 7361200.0 -57.905069074259664
633002.0 7361580.0 -57.07181228992743
633224.0 7361960.0 -56.59420812090148
633446.0 7362340.0 -56.19693517415608
633668.0 7362720.0 -56.1134480277459
633890.0 7363100.0 -56.50981991243951
634112.0 7363480.0 -57.16488639666145
634334.0 7363860.0 -57.565306279523234
634556.0 7364240.0 -57.38955530304252
634778.0 7364620.0 -56.76357515757624
635000.0 7365000.0 -111.13608605072288
612830.0 7327030.0 -4.239247799020424
613052.0 7327410.0 -28.873323716909937
613274.0 7327790.0 -44.532764482152544
613496.0 7328170.0 -58.43300050118154
613718.0 7328550.0 -73.9012774695586
613940.0 7328930.0 -89.94977941714164
614162.0 7329310.0 -103.50577702376228
614384.0 7329690.0 -112.95213236133542
614606.0 7330070.0 -119.96616800796876
614828.0 7330450.0 -127.0222325218984
615050.0 7330830.0 -131.85675442772475
615272.0 7331210.0 -130.56626382887393
615494.0 7331590.0 -118.52945229735376
615716.0 7331970.0 -98.62245390567341
615938.0 7332350.0 -78.08808985947401
616160.0 7332730.0 -64.91883854813486
616382.0 7333110.0 -62.57414203166876
616604.0 7333490.0 -72.06783101683975
616826.0 7333870.0 -88.02352196820115
617048.0 7334250.0 -104.20140664127015
617270.0 7334630.0 -116.5292188806272
617492.0 7335010.0 -123.39953958404988
617714.0 7335390.0 -124.01817828900272
617936.0 7335770.0 -119.93527319703674
618158.0 7336150.0 -111.84553890566409
618380.0 7336530.0 -100.1858266336974
618602.0 7336910.0 -88.17676401452121
618824.0 7337290.0 -78.96420840491312
619046.0 7337670.0 -72.62617857988134
619268.0 7338050.0 -68.18845372717897
619490.0 7338430.0 -64.63982656817872
619712.0 7338810.0 -60.29338525827611
619934.0 7339190.0 -55.21009682782632
620156.0 7339570.0 -49.80571859350085
620378.0 7339950.0 -44.642907138166734
620600.0 7340330.0 -37.88650782497398
620822.0 7340710.0 -30.90691625782597
621044.0 7341090.0 -30.421331560805932
621266.0 7341470.0 -37.67065678491958
621488.0 7341850.0 -42.50625389315519
621710.0 7342230.0 -39.132589323182025
621932.0 7342610.0 -35.42234238888886
622154.0 7342990.0 -34.178124944128704
622376.0 7343370.0 -31.892462610356382
622598.0 7343750.0 -32.02365382404243
622820.0 7344130.0 -34.8481471797943
623042.0 7344510.0 -49.05982392939855
623264.0 7344890.0 -82.113866587577
623486.0 7345270.0 -123.47387178817152
623708.0 7345650.0 -157.34869910388227
623930.0 7346030.0 -177.56099192213208
624152.0 7346410.0 -181.33296784959836
624374.0 7346790.0 -171.8672460672016
624596.0 7347170.0 -160.3936070783511
624818.0 7347550.0 -152.73564470154162
625040.0 7347930.0 -146.9918020044916
625262.0 7348310.0 -143.40882661419937
625484.0 7348690.0 -141.5016609872646
625706.0 7349070.0 -140.7458743282852
625928.0 7349450.0 -140.17570213676865
626150.0 7349830.0 -139.60546758043003
626372.0 7350210.0 -137.93083794681104
626594.0 7350590.0 -133.4744223903142
626816.0 7350970.0 -126.65740597011968
627038.0 7351350.0 -118.7913717138626
627260.0 7351730.0 -110.67626611566324
627482.0 7352110.0 -102.92346925219142
627704.0 7352490.0 -95.3447352687358
627926.0 7352870.0 -88.20556408516931
628148.0 7353250.0 -82.05590144884361
628370.0 7353630.0 -77.74825355608925
628592.0 7354010.0 -75.92317883730583
628814.0 7354390.0 -75.63610930919425
629036.0 7354770.0 -75.01354791570081
629258.0 7355150.0 -73.38434480780674
629480.0 7355530.0 -71.79889842129975
629702.0 7355910.0 -70.97359450174741
629924.0 7356290.0 -70.61368096716235
630146.0 7356670.0 -70.25756584944423
630368.0 7357050.0 -69.58288165719203
630590.0 7357430.0 -68.12258591071866
630812.0 7357810.0 -65.80707024691633
631034.0 7358190.0 -63.90488708826178
631256.0 7358570.0 -61.604820383093205
631478.0 7358950.0 -59.1540003157986
631700.0 7359330.0 -57.696745845734334
631922.0 7359710.0 -57.15172549032984
632144.0 7360090.0 -57.54220626682104
632366.0 7360470.0 -58.1218720181336
632588.0 7360850.0 -58.37531591323344
632810.0 7361230.0 -57.83735746693183
633032.0 7361610.0 -57.01841229536966
633254.0 7361990.0 -56.56417212431375
633476.0 7362370.0 -56.16590318630405
633698.0 7362750.0 -56.153276053938015
633920.0 7363130.0 -56.58082392952395
634142.0 7363510.0 -57.24143443134942
634364.0 7363890.0 -57.57762188736926
634586.0 7364270.0 -57.35178808706832
634808.0 7364650.0 -56.70780638406133
635030.0 7365030.0 -55.44291582290461
650000.0 7329000.0 -0.5107075845680948
650210.0 7329360.0 -23.456476211014447
650420.0 7329720.0 -41.387098325384905
650630.0 7330080.0 -55.8272465967703
650840.0 7330440.0 -67.71341640470274
651050.0 7330800.0 -79.52030943742339
651260.0 7331160.0 -92.82263562866184
651470.0 7331520.0 -108.74384619359516
651680.0 7331880.0 -124.67841631148548
651890.0 7332240.0 -138.94701357977553
652100.0 7332600.0 -151.6665879477097
652310.0 7332960.0 -162.64839185836664
652520.0 7333320.0 -171.62133550324756
652730.0 7333680.0 -178.9743672476562
652940.0 7334040.0 -184.1304524549193
